  13.25	   0.50	   4.000000	  48.591231	   0.030416
  13.25	   1.50	   3.333333	  35.434555	   0.030209
  13.25	   1.50	   3.666667	  35.800610	   0.030080
  13.25	   1.50	   4.000000	  34.313316	   0.030175
  13.25	   1.50	   4.333333	  32.582297	   0.030545
  13.25	   1.50	   4.666667	  28.653808	   0.030362
  13.25	   2.50	   4.000000	  23.325086	   0.031687
  13.25	   2.50	   4.200000	  21.732489	   0.031267
  13.25	   2.50	   4.400000	  20.600048	   0.030564
  13.25	   2.50	   4.600000	  20.004301	   0.037083
  13.25	   2.50	   4.800000	  18.550821	   0.032845
  13.75	   0.50	   1.000000	  39.935975	   0.030612
  13.75	   0.50	   3.000000	  56.650085	   0.030059
  13.75	   0.50	   2.000000	  51.004707	   0.030105
  13.75	   0.50	   4.000000	  53.952690	   0.030624
  13.75	   1.00	   2.500000	  46.591943	   0.030422
  13.75	   1.00	   3.000000	  38.453970	   0.031401
  13.75	   1.00	   4.500000	  44.215418	   0.030374
  13.75	   1.00	   3.500000	  39.890786	   0.030988
  13.75	   1.00	   4.000000	  42.445882	   0.030912
  13.75	   2.00	   3.750000	  28.336153	   0.033225
  13.75	   2.00	   4.000000	  27.791932	   0.030823
  13.75	   2.00	   4.250000	  26.875020	   0.030894
  13.75	   2.00	   4.500000	  26.107952	   0.031300
  13.75	   2.00	   4.750000	  25.777393	   0.030838
  14.25	   0.50	   1.000000	  41.193959	   0.030211
  14.25	   0.50	   3.000000	  54.438366	   0.030495
  14.25	   0.50	   2.000000	  54.043562	   0.030223
  14.25	   0.50	   4.000000	  49.929215	   0.030000
  14.25	   1.50	   3.333333	  36.090035	   0.030098
  14.25	   1.50	   3.666667	  34.223381	   0.030036
  14.25	   1.50	   4.000000	  30.286529	   0.030264
  14.25	   1.50	   4.333333	  30.579031	   0.031602
  14.25	   1.50	   4.666667	  30.193068	   0.030123
  14.75	   0.50	   1.000000	  40.564140	   0.030478
  14.75	   0.50	   3.000000	  47.446082	   0.030781
  14.75	   0.50	   2.000000	  48.975646	   0.030164
  14.75	   0.50	   4.000000	  49.106258	   0.030380
  14.75	   1.00	   2.500000	  39.503029	   0.030778
  14.75	   1.00	   3.000000	  42.863130	   0.030628
  14.75	   1.00	   4.500000	  37.768636	   0.030474
  14.75	   1.00	   3.500000	  44.649290	   0.030276
  14.75	   1.00	   4.000000	  37.616921	   0.030089
  14.75	   1.50	   3.333333	  36.763534	   0.030070
  14.75	   1.50	   3.666667	  32.530775	   0.030313
  14.75	   1.50	   4.000000	  32.554299	   0.030615
  14.75	   1.50	   4.333333	  32.450993	   0.030076
  14.75	   1.50	   4.666667	  34.899589	   0.032551
  14.75	   2.00	   3.750000	  29.873859	   0.030766
  14.75	   2.00	   4.000000	  29.180340	   0.030807
  14.75	   2.00	   4.250000	  28.615808	   0.030921
  14.75	   2.00	   4.500000	  27.924811	   0.030608
  14.75	   2.00	   4.750000	  25.602734	   0.030844
  14.75	   2.50	   4.000000	  23.091899	   0.038694
  14.75	   2.50	   4.200000	  21.276645	   0.030000
  14.75	   2.50	   4.400000	  20.109804	   0.030999
  14.75	   2.50	   4.600000	  18.033831	   0.030589
  15.25	   0.50	   1.000000	  43.598735	   0.030353
  15.25	   0.50	   3.000000	  51.545749	   0.030065
  15.25	   0.50	   2.000000	  49.008772	   0.030519
  15.25	   0.50	   4.000000	  38.768769	   0.030425
  15.75	   0.50	   1.000000	  44.004739	   0.030791
  15.75	   0.50	   3.000000	  41.806074	   0.030322
  15.75	   0.50	   2.000000	  53.292128	   0.030527
  15.75	   0.50	   4.000000	  47.288407	   0.030456
  15.75	   1.00	   2.500000	  51.899548	   0.030254
  15.75	   1.00	   3.000000	  43.956732	   0.030425
  15.75	   1.00	   4.500000	  41.614250	   0.030193
  15.75	   1.00	   3.500000	  44.312647	   0.030349
  15.75	   1.00	   4.000000	  42.942796	   0.030149
  15.75	   1.50	   3.333333	  35.241437	   0.030366
  15.75	   1.50	   3.666667	  35.157950	   0.030452
  15.75	   1.50	   4.000000	  37.694450	   0.034250
  15.75	   1.50	   4.333333	  33.189837	   0.030277
  15.75	   1.50	   4.666667	  31.343709	   0.030402
  15.75	   2.00	   3.750000	  34.319966	   0.031050
  15.75	   2.00	   4.000000	  33.532141	   0.030964
  15.75	   2.00	   4.250000	  30.433903	   0.031019
  15.75	   2.00	   4.500000	  29.295824	   0.031037
  15.75	   2.00	   4.750000	  27.588746	   0.030373
  15.75	   2.50	   4.000000	  23.799958	   0.030106
  15.75	   2.50	   4.200000	  21.277310	   0.031026
  16.25	   0.50	   1.000000	  39.468455	   0.030517
  16.25	   0.50	   3.000000	  43.322616	   0.030389
  16.25	   0.50	   2.000000	  35.868154	   0.030224
  16.25	   0.50	   4.000000	  40.225251	   0.030335
  16.25	   1.50	   3.333333	  39.996014	   0.030331
  16.25	   1.50	   3.666667	  42.902571	   0.031141
  16.25	   1.50	   4.000000	  37.818533	   0.030450
  16.25	   1.50	   4.333333	  35.667668	   0.030326
  16.25	   1.50	   4.666667	  36.439260	   0.030142
  16.75	   0.50	   1.000000	  27.314215	   0.030735
  16.75	   0.50	   3.000000	  38.158756	   0.030882
  16.75	   0.50	   2.000000	  38.220880	   0.030630
  16.75	   0.50	   4.000000	  55.263654	   0.030381
  16.75	   1.00	   2.500000	  54.629142	   0.030643
  16.75	   1.00	   3.000000	  51.893428	   0.030318
  16.75	   1.00	   4.500000	  38.663098	   0.032315
  16.75	   1.00	   3.500000	  49.688361	   0.030243
  16.75	   1.00	   4.000000	  44.454954	   0.030159
  16.75	   2.00	   3.750000	  33.279698	   0.030550
  16.75	   2.00	   4.000000	  32.043304	   0.030714
  16.75	   2.00	   4.250000	  30.059079	   0.034129
  16.75	   2.00	   4.500000	  28.566943	   0.030000
  16.75	   2.00	   4.750000	  26.898344	   0.034587
  17.25	   0.50	   1.000000	  49.624160	   0.031086
  17.25	   0.50	   3.000000	  77.912620	   0.030519
  17.25	   0.50	   2.000000	  51.458973	   0.030260
  17.25	   0.50	   4.000000	  57.777735	   0.030387
  17.25	   1.50	   3.333333	  40.388528	   0.030288
  17.25	   1.50	   3.666667	  38.324234	   0.030341
  17.25	   1.50	   4.000000	  39.250908	   0.030510
  17.25	   1.50	   4.333333	  38.855802	   0.031260
  17.25	   1.50	   4.666667	  38.107009	   0.030292
  17.75	   0.50	   1.000000	  34.791637	   0.030539
  17.75	   0.50	   3.000000	  44.841538	   0.030225
  17.75	   0.50	   2.000000	  59.384035	   0.030406
  17.75	   0.50	   4.000000	  51.611649	   0.030372
  17.75	   1.00	   2.500000	  47.934029	   0.030183
  17.75	   1.00	   3.000000	  43.199105	   0.030304
  17.75	   1.00	   4.500000	  45.712311	   0.031566
  17.75	   1.00	   3.500000	  37.615603	   0.030514
  17.75	   1.00	   4.000000	  39.792345	   0.030127
  17.75	   1.50	   3.333333	  36.901064	   0.030481
  17.75	   1.50	   3.666667	  38.126937	   0.030856
  17.75	   1.50	   4.000000	  38.728147	   0.042927
  17.75	   1.50	   4.333333	  37.802293	   0.034782
  17.75	   1.50	   4.666667	  36.276153	   0.033680
  17.75	   2.00	   3.750000	  32.720953	   0.030734
  17.75	   2.00	   4.000000	  30.778414	   0.033501
  17.75	   2.00	   4.250000	  28.567098	   0.032172
  17.75	   2.00	   4.500000	  26.066273	   0.030548
  17.75	   2.00	   4.750000	  23.765182	   0.031299
  18.25	   0.50	   1.000000	  55.641775	   0.030415
  18.25	   0.50	   3.000000	  52.717075	   0.030319
  18.25	   0.50	   2.000000	  42.550611	   0.030157
  18.25	   0.50	   4.000000	  50.909712	   0.030347
  18.75	   0.50	   1.000000	  29.742650	   0.030000
  18.75	   0.50	   3.000000	  44.082628	   0.030344
  18.75	   0.50	   2.000000	  42.439310	   0.030008
  18.75	   0.50	   4.000000	  44.627614	   0.030886
  18.75	   1.00	   2.500000	  40.344577	   0.030218
  18.75	   1.00	   3.000000	  41.642444	   0.030251
  18.75	   1.00	   4.500000	  40.120912	   0.030134
  18.75	   1.00	   3.500000	  48.423428	   0.030399
  18.75	   1.00	   4.000000	  42.815515	   0.031258
  18.75	   1.50	   3.333333	  40.873504	   0.030315
  18.75	   1.50	   3.666667	  40.538068	   0.030392
  18.75	   1.50	   4.000000	  38.504641	   0.030325
  18.75	   1.50	   4.333333	  37.017516	   0.030199
  18.75	   1.50	   4.666667	  35.466209	   0.030000
  18.75	   2.00	   3.750000	  31.373324	   0.031456
  18.75	   2.00	   4.000000	  28.433541	   0.030331
  18.75	   2.00	   4.250000	  25.854673	   0.030360
  19.25	   0.50	   1.000000	  41.037808	   0.035707
  19.25	   0.50	   3.000000	  52.604583	   0.030440
  19.25	   0.50	   2.000000	  49.690169	   0.030673
  19.25	   0.50	   4.000000	  51.504201	   0.030637
  19.25	   1.50	   3.333333	  42.843504	   0.031054
  19.25	   1.50	   3.666667	  40.891704	   0.030748
  19.25	   1.50	   4.000000	  39.089551	   0.031280
  19.25	   1.50	   4.333333	  38.007344	   0.033221
  19.25	   1.50	   4.666667	  33.661774	   0.032534
  19.75	   0.50	   1.000000	  36.968805	   0.030398
  19.75	   0.50	   3.000000	  45.958113	   0.030293
  19.75	   0.50	   2.000000	  44.159470	   0.030273
  19.75	   0.50	   4.000000	  40.609588	   0.030091
  19.75	   1.00	   2.500000	  46.356516	   0.030568
  19.75	   1.00	   3.000000	  42.134619	   0.030799
  19.75	   1.00	   4.500000	  42.890094	   0.031252
  19.75	   1.00	   3.500000	  40.484939	   0.030477
  19.75	   1.00	   4.000000	  41.052003	   0.030246
  19.75	   2.00	   3.750000	  30.272501	   0.031587
  20.25	   0.50	   1.000000	  37.286319	   0.030485
  20.25	   0.50	   3.000000	  42.977406	   0.030313
  20.25	   0.50	   2.000000	  46.067393	   0.030378
  20.25	   0.50	   4.000000	  36.668403	   0.030918
  20.25	   1.50	   3.333333	  46.137790	   0.030350
  20.25	   1.50	   3.666667	  44.437692	   0.030735
  20.25	   1.50	   4.000000	  40.711942	   0.030283
  20.25	   1.50	   4.333333	  40.673920	   0.030602
  20.25	   1.50	   4.666667	  35.948884	   0.034128
  20.75	   0.50	   1.000000	  40.864381	   0.030467
  20.75	   0.50	   3.000000	  39.468172	   0.030512
  20.75	   0.50	   2.000000	  44.369569	   0.030090
  20.75	   0.50	   4.000000	  50.686294	   0.030399
  20.75	   1.00	   2.500000	  46.685681	   0.030000
  20.75	   1.00	   3.000000	  48.541285	   0.030246
  20.75	   1.00	   4.500000	  48.722632	   0.030358
  20.75	   1.00	   3.500000	  50.876027	   0.030190
  20.75	   1.00	   4.000000	  51.749926	   0.030221
  20.75	   1.50	   3.333333	  45.038316	   0.030572
  20.75	   1.50	   3.666667	  41.420137	   0.030384
  20.75	   1.50	   4.000000	  40.781376	   0.031964
  20.75	   1.50	   4.333333	  36.829896	   0.030665
  20.75	   1.50	   4.666667	  33.982738	   0.030065
  21.25	   0.50	   1.000000	  40.403252	   0.030480
  21.25	   0.50	   3.000000	  54.140768	   0.030187
  21.25	   0.50	   2.000000	  41.389393	   0.030388
  21.25	   0.50	   4.000000	  48.872156	   0.030827
  21.75	   0.50	   1.000000	  30.808995	   0.030424
  21.75	   0.50	   3.000000	  40.101453	   0.031008
  21.75	   0.50	   2.000000	  41.187811	   0.030097
  21.75	   0.50	   4.000000	  39.414544	   0.030201
  21.75	   1.00	   2.500000	  47.179429	   0.030093
  21.75	   1.00	   3.000000	  47.996040	   0.030281
  21.75	   1.00	   4.500000	  45.605976	   0.030373
  21.75	   1.00	   3.500000	  46.035194	   0.030268
  21.75	   1.00	   4.000000	  47.563046	   0.030262
  21.75	   1.50	   3.333333	  40.577318	   0.030794
  21.75	   1.50	   3.666667	  35.925275	   0.033408
  21.75	   1.50	   4.000000	  33.044065	   0.030076
  21.75	   1.50	   4.333333	  27.618095	   0.030000
  22.25	   0.50	   1.000000	  36.416824	   0.030285
  22.25	   0.50	   3.000000	  39.580066	   0.030425
  22.25	   0.50	   2.000000	  37.999425	   0.030352
  22.25	   0.50	   4.000000	  45.505769	   0.030444
  22.25	   1.50	   3.333333	  45.694478	   0.031128
  22.25	   1.50	   3.666667	  41.971649	   0.030301
  22.25	   1.50	   4.000000	  33.871197	   0.031182
  22.75	   0.50	   1.000000	  24.259034	   0.030593
  22.75	   0.50	   3.000000	  37.677844	   0.030715
  22.75	   0.50	   2.000000	  30.469950	   0.030088
  22.75	   0.50	   4.000000	  41.425152	   0.030325
  22.75	   1.00	   2.500000	  60.395756	   0.030073
  22.75	   1.00	   3.000000	  62.632924	   0.030430
  22.75	   1.00	   4.500000	  55.008127	   0.030309
  22.75	   1.00	   3.500000	  62.380691	   0.030155
  22.75	   1.00	   4.000000	  58.435646	   0.030351
  23.25	   0.50	   1.000000	  38.683662	   0.030190
  23.25	   0.50	   3.000000	  65.039872	   0.030155
  23.25	   0.50	   2.000000	  57.058760	   0.030305
  23.25	   0.50	   4.000000	  71.808361	   0.030094
  23.25	   1.50	   3.333333	  42.030904	   0.030613
  23.75	   0.50	   1.000000	  42.252972	   0.030538
  23.75	   0.50	   3.000000	  62.125823	   0.030379
  23.75	   0.50	   2.000000	  55.031591	   0.030365
  23.75	   0.50	   4.000000	  60.391764	   0.030226
  23.75	   1.00	   2.500000	  71.509768	   0.030368
  23.75	   1.00	   3.000000	  68.451494	   0.030393
  23.75	   1.00	   4.500000	  55.963410	   0.031279
  23.75	   1.00	   3.500000	  65.600940	   0.030203
  23.75	   1.00	   4.000000	  60.909258	   0.030442
  24.25	   0.50	   1.000000	  47.063233	   0.030263
  24.25	   0.50	   3.000000	  60.440249	   0.030279
  24.25	   0.50	   2.000000	  60.269859	   0.030222
  24.25	   0.50	   4.000000	  69.127629	   0.030390
  24.75	   0.50	   1.000000	  47.761430	   0.030182
  24.75	   0.50	   3.000000	  68.451494	   0.030000
  24.75	   0.50	   2.000000	  55.183963	   0.030243
  24.75	   0.50	   4.000000	  77.298385	   0.031045
  24.75	   1.00	   2.500000	  79.695443	   0.030110
  24.75	   1.00	   3.000000	  75.679470	   0.030000
  24.75	   1.00	   4.500000	  48.142202	   0.032231
  24.75	   1.00	   3.500000	  70.722251	   0.030273
  24.75	   1.00	   4.000000	  55.623978	   0.030726
  25.25	   0.50	   1.000000	  42.300052	   0.030356
  25.25	   0.50	   3.000000	  77.857860	   0.030043
  25.25	   0.50	   2.000000	  61.805848	   0.030152
  25.25	   0.50	   4.000000	  80.212428	   0.030168
  25.75	   0.50	   1.000000	  52.085957	   0.030283
  25.75	   0.50	   3.000000	  88.585548	   0.030570
  25.75	   0.50	   2.000000	  77.905824	   0.030292
  25.75	   0.50	   4.000000	  99.677487	   0.030270
  25.75	   1.00	   2.500000	  85.452748	   0.030308
  25.75	   1.00	   3.000000	  68.718139	   0.030392
  25.75	   1.00	   3.500000	  61.970786	   0.031091
  26.25	   0.50	   1.000000	  51.136491	   0.030334
  26.25	   0.50	   3.000000	  84.019255	   0.030120
  26.25	   0.50	   2.000000	  69.438479	   0.030231
  26.25	   0.50	   4.000000	  77.588833	   0.030260
  26.75	   0.50	   1.000000	  54.483160	   0.030405
  26.75	   0.50	   3.000000	  73.555836	   0.030275
  26.75	   0.50	   2.000000	  75.893795	   0.030229
  26.75	   0.50	   4.000000	  90.682993	   0.030371
  26.75	   1.00	   2.500000	  65.196611	   0.030472
  27.25	   0.50	   1.000000	  62.129278	   0.030210
  27.25	   0.50	   3.000000	  90.035429	   0.030374
  27.25	   0.50	   2.000000	  68.141922	   0.030354
  27.25	   0.50	   4.000000	  71.122705	   0.030663
  27.75	   0.50	   1.000000	  42.112433	   0.030207
  27.75	   0.50	   3.000000	  61.573489	   0.030164
  27.75	   0.50	   2.000000	  70.211677	   0.030438
  27.75	   0.50	   4.000000	  71.189363	   0.031419
  28.25	   0.50	   1.000000	  63.090333	   0.030334
  28.25	   0.50	   3.000000	  83.728802	   0.030121
  28.25	   0.50	   2.000000	  68.317007	   0.030059
  28.25	   0.50	   4.000000	  67.018280	   0.030301
  28.75	   0.50	   1.000000	  50.239549	   0.030107
  28.75	   0.50	   3.000000	  67.096842	   0.030151
  28.75	   0.50	   2.000000	  75.763197	   0.030442
  29.25	   0.50	   1.000000	  60.929726	   0.030335
  29.25	   0.50	   2.000000	  65.948193	   0.030446
  29.75	   0.50	   1.000000	  45.981507	   0.030327
