  13.25	   0.50	   4.000000	  43.758295	   0.030000
  13.25	   1.50	   3.333333	  38.420940	   0.030529
  13.25	   1.50	   3.666667	  42.198493	   0.033095
  13.25	   1.50	   4.000000	  44.406387	   0.031804
  13.25	   1.50	   4.333333	  46.078195	   0.030944
  13.25	   1.50	   4.666667	  39.355721	   0.031281
  13.25	   2.50	   4.000000	  22.733566	   0.030737
  13.25	   2.50	   4.200000	  21.361230	   0.030622
  13.25	   2.50	   4.400000	  20.275710	   0.030990
  13.25	   2.50	   4.600000	  18.878919	   0.031000
  13.25	   2.50	   4.800000	  17.281157	   0.035351
  13.75	   0.50	   1.000000	  25.707484	   0.030013
  13.75	   0.50	   3.000000	  40.399046	   0.030583
  13.75	   0.50	   2.000000	  38.569149	   0.032151
  13.75	   0.50	   4.000000	  40.793787	   0.030586
  13.75	   1.00	   2.500000	  42.871735	   0.030633
  13.75	   1.00	   3.000000	  46.086672	   0.030438
  13.75	   1.00	   4.500000	  40.371615	   0.031773
  13.75	   1.00	   3.500000	  44.575432	   0.030852
  13.75	   1.00	   4.000000	  42.536317	   0.030767
  13.75	   2.00	   3.750000	  31.871919	   0.031256
  13.75	   2.00	   4.000000	  29.670588	   0.030522
  13.75	   2.00	   4.250000	  27.208375	   0.031054
  13.75	   2.00	   4.500000	  26.003753	   0.030446
  13.75	   2.00	   4.750000	  24.463816	   0.033702
  14.25	   0.50	   1.000000	  28.952415	   0.030254
  14.25	   0.50	   3.000000	  35.199477	   0.030861
  14.25	   0.50	   2.000000	  33.596822	   0.030398
  14.25	   0.50	   4.000000	  44.448530	   0.030628
  14.25	   1.50	   3.333333	  42.249622	   0.030610
  14.25	   1.50	   3.666667	  44.095773	   0.030601
  14.25	   1.50	   4.000000	  37.866302	   0.030568
  14.25	   1.50	   4.333333	  36.339775	   0.030472
  14.25	   1.50	   4.666667	  33.552692	   0.030420
  14.75	   0.50	   1.000000	  28.554221	   0.030644
  14.75	   0.50	   3.000000	  41.956061	   0.030883
  14.75	   0.50	   2.000000	  32.998702	   0.030243
  14.75	   0.50	   4.000000	  36.482564	   0.030254
  14.75	   1.00	   2.500000	  43.152986	   0.030469
  14.75	   1.00	   3.000000	  41.620375	   0.030809
  14.75	   1.00	   4.500000	  37.093793	   0.031448
  14.75	   1.00	   3.500000	  39.719782	   0.030486
  14.75	   1.00	   4.000000	  36.396996	   0.030740
  14.75	   1.50	   3.333333	  46.838657	   0.030572
  14.75	   1.50	   3.666667	  40.247600	   0.030507
  14.75	   1.50	   4.000000	  38.762598	   0.030671
  14.75	   1.50	   4.333333	  35.736567	   0.030309
  14.75	   1.50	   4.666667	  34.798259	   0.030213
  14.75	   2.00	   3.750000	  30.306867	   0.030585
  14.75	   2.00	   4.000000	  28.988046	   0.030395
  14.75	   2.00	   4.250000	  27.773103	   0.030195
  14.75	   2.00	   4.500000	  25.939340	   0.030585
  14.75	   2.00	   4.750000	  23.883077	   0.030862
  14.75	   2.50	   4.000000	  23.653709	   0.030142
  14.75	   2.50	   4.200000	  22.386391	   0.030382
  14.75	   2.50	   4.400000	  21.203141	   0.030100
  14.75	   2.50	   4.600000	  20.013490	   0.030118
  15.25	   0.50	   1.000000	  27.856971	   0.030577
  15.25	   0.50	   3.000000	  37.285019	   0.030090
  15.25	   0.50	   2.000000	  40.602942	   0.030494
  15.25	   0.50	   4.000000	  44.669022	   0.030411
  15.75	   0.50	   1.000000	  36.325735	   0.030442
  15.75	   0.50	   3.000000	  47.803199	   0.030493
  15.75	   0.50	   2.000000	  37.483643	   0.030678
  15.75	   0.50	   4.000000	  50.065223	   0.030531
  15.75	   1.00	   2.500000	  48.607887	   0.030271
  15.75	   1.00	   3.000000	  44.382052	   0.030455
  15.75	   1.00	   4.500000	  54.093844	   0.030405
  15.75	   1.00	   3.500000	  45.028050	   0.030644
  15.75	   1.00	   4.000000	  51.738590	   0.031302
  15.75	   1.50	   3.333333	  50.536406	   0.030523
  15.75	   1.50	   3.666667	  46.272683	   0.030317
  15.75	   1.50	   4.000000	  45.228809	   0.030310
  15.75	   1.50	   4.333333	  41.429771	   0.030089
  15.75	   1.50	   4.666667	  37.333969	   0.030377
  15.75	   2.00	   3.750000	  34.421446	   0.030465
  15.75	   2.00	   4.000000	  32.280814	   0.030521
  15.75	   2.00	   4.250000	  29.489768	   0.030263
  15.75	   2.00	   4.500000	  29.367816	   0.030243
  15.75	   2.00	   4.750000	  27.916120	   0.032946
  15.75	   2.50	   4.000000	  24.803591	   0.030270
  15.75	   2.50	   4.200000	  23.665325	   0.030080
  16.25	   0.50	   1.000000	  33.224417	   0.030121
  16.25	   0.50	   3.000000	  53.693191	   0.030188
  16.25	   0.50	   2.000000	  48.532736	   0.030496
  16.25	   0.50	   4.000000	  49.576862	   0.031902
  16.25	   1.50	   3.333333	  47.960775	   0.030330
  16.25	   1.50	   3.666667	  47.058126	   0.030355
  16.25	   1.50	   4.000000	  43.033186	   0.030267
  16.25	   1.50	   4.333333	  38.864839	   0.030300
  16.25	   1.50	   4.666667	  38.648239	   0.030441
  16.75	   0.50	   1.000000	  49.037399	   0.030430
  16.75	   0.50	   3.000000	  62.487698	   0.030054
  16.75	   0.50	   2.000000	  62.293240	   0.030387
  16.75	   0.50	   4.000000	  67.757411	   0.030395
  16.75	   1.00	   2.500000	  54.265814	   0.030243
  16.75	   1.00	   3.000000	  62.009168	   0.030543
  16.75	   1.00	   4.500000	  55.063157	   0.030487
  16.75	   1.00	   3.500000	  65.656679	   0.030387
  16.75	   1.00	   4.000000	  59.191961	   0.030529
  16.75	   2.00	   3.750000	  33.113530	   0.030639
  16.75	   2.00	   4.000000	  33.135182	   0.030244
  16.75	   2.00	   4.250000	  31.265830	   0.032977
  16.75	   2.00	   4.500000	  29.353923	   0.030243
  16.75	   2.00	   4.750000	  27.797608	   0.030111
  17.25	   0.50	   1.000000	  39.224997	   0.030802
  17.25	   0.50	   3.000000	  55.233538	   0.030488
  17.25	   0.50	   2.000000	  47.561748	   0.030450
  17.25	   0.50	   4.000000	  48.629318	   0.030692
  17.25	   1.50	   3.333333	  45.234621	   0.030357
  17.25	   1.50	   3.666667	  40.586236	   0.030362
  17.25	   1.50	   4.000000	  40.210188	   0.030535
  17.25	   1.50	   4.333333	  38.356534	   0.030256
  17.25	   1.50	   4.666667	  36.528417	   0.030467
  17.75	   0.50	   1.000000	  40.124776	   0.031509
  17.75	   0.50	   3.000000	  53.631290	   0.030314
  17.75	   0.50	   2.000000	  57.489365	   0.030326
  17.75	   0.50	   4.000000	  56.438200	   0.031551
  17.75	   1.00	   2.500000	  65.597200	   0.030268
  17.75	   1.00	   3.000000	  59.337963	   0.030454
  17.75	   1.00	   4.500000	  53.285192	   0.030739
  17.75	   1.00	   3.500000	  56.323632	   0.030528
  17.75	   1.00	   4.000000	  50.497644	   0.030400
  17.75	   1.50	   3.333333	  40.881621	   0.030268
  17.75	   1.50	   3.666667	  40.535470	   0.030101
  17.75	   1.50	   4.000000	  38.787368	   0.030310
  17.75	   1.50	   4.333333	  36.923050	   0.030365
  17.75	   1.50	   4.666667	  33.673315	   0.030242
  17.75	   2.00	   3.750000	  32.084150	   0.031424
  17.75	   2.00	   4.000000	  29.990440	   0.030471
  17.75	   2.00	   4.250000	  28.536856	   0.030489
  17.75	   2.00	   4.500000	  25.765673	   0.030139
  17.75	   2.00	   4.750000	  26.287679	   0.030000
  18.25	   0.50	   1.000000	  39.866887	   0.030445
  18.25	   0.50	   3.000000	  51.729062	   0.031041
  18.25	   0.50	   2.000000	  45.402080	   0.030236
  18.25	   0.50	   4.000000	  55.495420	   0.031092
  18.75	   0.50	   1.000000	  33.403284	   0.030341
  18.75	   0.50	   3.000000	  50.717242	   0.030465
  18.75	   0.50	   2.000000	  47.034601	   0.030825
  18.75	   0.50	   4.000000	  65.308899	   0.030000
  18.75	   1.00	   2.500000	  55.045255	   0.030479
  18.75	   1.00	   3.000000	  49.568666	   0.030465
  18.75	   1.00	   4.500000	  41.445373	   0.030151
  18.75	   1.00	   3.500000	  52.733551	   0.030536
  18.75	   1.00	   4.000000	  48.288897	   0.030355
  18.75	   1.50	   3.333333	  38.470205	   0.030327
  18.75	   1.50	   3.666667	  36.817388	   0.030199
  18.75	   1.50	   4.000000	  33.472929	   0.030284
  18.75	   1.50	   4.333333	  32.935901	   0.030093
  18.75	   1.50	   4.666667	  32.015005	   0.030208
  18.75	   2.00	   3.750000	  28.246545	   0.030182
  18.75	   2.00	   4.000000	  25.381142	   0.030186
  18.75	   2.00	   4.250000	  25.627011	   0.034843
  19.25	   0.50	   1.000000	  34.514345	   0.030368
  19.25	   0.50	   3.000000	  62.994799	   0.030214
  19.25	   0.50	   2.000000	  45.389780	   0.030147
  19.25	   0.50	   4.000000	  54.419401	   0.030377
  19.25	   1.50	   3.333333	  36.403407	   0.030328
  19.25	   1.50	   3.666667	  33.216412	   0.030442
  19.25	   1.50	   4.000000	  32.591493	   0.030215
  19.25	   1.50	   4.333333	  31.960022	   0.030134
  19.25	   1.50	   4.666667	  31.310996	   0.031896
  19.75	   0.50	   1.000000	  32.696805	   0.030430
  19.75	   0.50	   3.000000	  48.136503	   0.030629
  19.75	   0.50	   2.000000	  52.657101	   0.030407
  19.75	   0.50	   4.000000	  55.265086	   0.030679
  19.75	   1.00	   2.500000	  49.943183	   0.030440
  19.75	   1.00	   3.000000	  46.698205	   0.030447
  19.75	   1.00	   4.500000	  39.074435	   0.030286
  19.75	   1.00	   3.500000	  39.584403	   0.030385
  19.75	   1.00	   4.000000	  38.441302	   0.030193
  19.75	   2.00	   3.750000	  32.746513	   0.030698
  20.25	   0.50	   1.000000	  37.337188	   0.030349
  20.25	   0.50	   3.000000	  49.941119	   0.030742
  20.25	   0.50	   2.000000	  40.056875	   0.030468
  20.25	   0.50	   4.000000	  42.451357	   0.030182
  20.25	   1.50	   3.333333	  45.140197	   0.030214
  20.25	   1.50	   3.666667	  43.808192	   0.030149
  20.25	   1.50	   4.000000	  42.423957	   0.031888
  20.25	   1.50	   4.333333	  39.752318	   0.030015
  20.25	   1.50	   4.666667	  34.895280	   0.030361
  20.75	   0.50	   1.000000	  38.531295	   0.030729
  20.75	   0.50	   3.000000	  52.345679	   0.030322
  20.75	   0.50	   2.000000	  56.468210	   0.030450
  20.75	   0.50	   4.000000	  61.602038	   0.030645
  20.75	   1.00	   2.500000	  62.432861	   0.030352
  20.75	   1.00	   3.000000	  60.410802	   0.030382
  20.75	   1.00	   4.500000	  51.388314	   0.030191
  20.75	   1.00	   3.500000	  60.915783	   0.030294
  20.75	   1.00	   4.000000	  56.529143	   0.030345
  20.75	   1.50	   3.333333	  46.532357	   0.030444
  20.75	   1.50	   3.666667	  45.314903	   0.031441
  20.75	   1.50	   4.000000	  42.298243	   0.030450
  20.75	   1.50	   4.333333	  37.177852	   0.030132
  20.75	   1.50	   4.666667	  34.563815	   0.030859
  21.25	   0.50	   1.000000	  55.933266	   0.030413
  21.25	   0.50	   3.000000	  78.495902	   0.030558
  21.25	   0.50	   2.000000	  62.577154	   0.030299
  21.25	   0.50	   4.000000	  87.749901	   0.030384
  21.75	   0.50	   1.000000	  38.328769	   0.030210
  21.75	   0.50	   3.000000	  67.522999	   0.030698
  21.75	   0.50	   2.000000	  55.492486	   0.030917
  21.75	   0.50	   4.000000	  55.104979	   0.031344
  21.75	   1.00	   2.500000	  58.914510	   0.030447
  21.75	   1.00	   3.000000	  55.352187	   0.030417
  21.75	   1.00	   4.500000	  46.945616	   0.030305
  21.75	   1.00	   3.500000	  50.299761	   0.030433
  21.75	   1.00	   4.000000	  50.059987	   0.030343
  21.75	   1.50	   3.333333	  41.863703	   0.030370
  21.75	   1.50	   3.666667	  36.154246	   0.030440
  21.75	   1.50	   4.000000	  32.710061	   0.031224
  21.75	   1.50	   4.333333	  34.486820	   0.030107
  22.25	   0.50	   1.000000	  48.506711	   0.030842
  22.25	   0.50	   3.000000	  63.149559	   0.030373
  22.25	   0.50	   2.000000	  71.666278	   0.030784
  22.25	   0.50	   4.000000	  60.331554	   0.030538
  22.25	   1.50	   3.333333	  37.476263	   0.030318
  22.25	   1.50	   3.666667	  33.472547	   0.031951
  22.25	   1.50	   4.000000	  34.672472	   0.030303
  22.75	   0.50	   1.000000	  51.213390	   0.030693
  22.75	   0.50	   3.000000	  51.821916	   0.030325
  22.75	   0.50	   2.000000	  53.676364	   0.030274
  22.75	   0.50	   4.000000	  53.038970	   0.030416
  22.75	   1.00	   2.500000	  49.070583	   0.030179
  22.75	   1.00	   3.000000	  48.729312	   0.030276
  22.75	   1.00	   4.500000	  46.003392	   0.030389
  22.75	   1.00	   3.500000	  46.664372	   0.030150
  22.75	   1.00	   4.000000	  47.163702	   0.030164
  23.25	   0.50	   1.000000	  41.468651	   0.030202
  23.25	   0.50	   3.000000	  53.819368	   0.030250
  23.25	   0.50	   2.000000	  48.715389	   0.030192
  23.25	   0.50	   4.000000	  58.050228	   0.030130
  23.25	   1.50	   3.333333	  32.141637	   0.030050
  23.75	   0.50	   1.000000	  38.153684	   0.030456
  23.75	   0.50	   3.000000	  54.683580	   0.030062
  23.75	   0.50	   2.000000	  48.234625	   0.030083
  23.75	   0.50	   4.000000	  47.677870	   0.030032
  23.75	   1.00	   2.500000	  45.828605	   0.030192
  23.75	   1.00	   3.000000	  46.962965	   0.030176
  23.75	   1.00	   4.500000	  32.664307	   0.031644
  23.75	   1.00	   3.500000	  46.688164	   0.030414
  23.75	   1.00	   4.000000	  38.741403	   0.030009
  24.25	   0.50	   1.000000	  34.625783	   0.030319
  24.25	   0.50	   3.000000	  41.567999	   0.030486
  24.25	   0.50	   2.000000	  45.445614	   0.030236
  24.25	   0.50	   4.000000	  47.134204	   0.030143
  24.75	   0.50	   1.000000	  39.368138	   0.030314
  24.75	   0.50	   3.000000	  48.281729	   0.030558
  24.75	   0.50	   2.000000	  41.286236	   0.030227
  24.75	   0.50	   4.000000	  48.257607	   0.030192
  24.75	   1.00	   2.500000	  51.924388	   0.030592
  24.75	   1.00	   3.000000	  44.716619	   0.030207
  24.75	   1.00	   4.500000	  30.647286	   0.030263
  24.75	   1.00	   3.500000	  36.495197	   0.030000
  24.75	   1.00	   4.000000	  30.675125	   0.030077
  25.25	   0.50	   1.000000	  32.879694	   0.030214
  25.25	   0.50	   3.000000	  47.600836	   0.030283
  25.25	   0.50	   2.000000	  44.478407	   0.030060
  25.25	   0.50	   4.000000	  48.369695	   0.030233
  25.75	   0.50	   1.000000	  35.210178	   0.030447
  25.75	   0.50	   3.000000	  47.129446	   0.030143
  25.75	   0.50	   2.000000	  43.733598	   0.030214
  25.75	   0.50	   4.000000	  57.889946	   0.030209
  25.75	   1.00	   2.500000	  38.099418	   0.030576
  25.75	   1.00	   3.000000	  30.434403	   0.030282
  25.75	   1.00	   3.500000	  28.491194	   0.030051
  26.25	   0.50	   1.000000	  29.936898	   0.030346
  26.25	   0.50	   3.000000	  48.674557	   0.030346
  26.25	   0.50	   2.000000	  37.117389	   0.030216
  26.25	   0.50	   4.000000	  47.581786	   0.030991
  26.75	   0.50	   1.000000	  32.426848	   0.030320
  26.75	   0.50	   3.000000	  54.985936	   0.030245
  26.75	   0.50	   2.000000	  50.803125	   0.030132
  26.75	   0.50	   4.000000	  49.348310	   0.030273
  26.75	   1.00	   2.500000	  32.260953	   0.030170
  27.25	   0.50	   1.000000	  37.734907	   0.030213
  27.25	   0.50	   3.000000	  52.343297	   0.030257
  27.25	   0.50	   2.000000	  51.029312	   0.030367
  27.25	   0.50	   4.000000	  41.404100	   0.030370
  27.75	   0.50	   1.000000	  38.229162	   0.030341
  27.75	   0.50	   3.000000	  43.929708	   0.030460
  27.75	   0.50	   2.000000	  50.127403	   0.030133
  27.75	   0.50	   4.000000	  35.599639	   0.030279
  28.25	   0.50	   1.000000	  43.685565	   0.030023
  28.25	   0.50	   3.000000	  40.794253	   0.030248
  28.25	   0.50	   2.000000	  47.323252	   0.030566
  28.25	   0.50	   4.000000	  40.237972	   0.030197
  28.75	   0.50	   1.000000	  37.592476	   0.030694
  28.75	   0.50	   3.000000	  38.689665	   0.030087
  28.75	   0.50	   2.000000	  39.479578	   0.030678
  29.25	   0.50	   1.000000	  36.206015	   0.030739
  29.25	   0.50	   2.000000	  36.549557	   0.030073
  29.75	   0.50	   1.000000	  41.946102	   0.030534
