  13.25	   0.50	   4.000000	  44.229683	   0.030152
  13.25	   1.50	   3.333333	  45.721823	   0.030282
  13.25	   1.50	   3.666667	  48.119671	   0.031018
  13.25	   1.50	   4.000000	  44.151501	   0.031814
  13.25	   1.50	   4.333333	  39.249645	   0.030828
  13.25	   1.50	   4.666667	  39.537477	   0.030000
  13.25	   2.50	   4.000000	  24.973825	   0.030754
  13.25	   2.50	   4.200000	  24.499485	   0.031453
  13.25	   2.50	   4.400000	  23.383837	   0.031808
  13.25	   2.50	   4.600000	  21.842570	   0.030405
  13.25	   2.50	   4.800000	  19.889679	   0.032159
  13.75	   0.50	   1.000000	  26.459153	   0.030152
  13.75	   0.50	   3.000000	  43.341663	   0.030233
  13.75	   0.50	   2.000000	  41.758483	   0.030128
  13.75	   0.50	   4.000000	  46.177141	   0.030000
  13.75	   1.00	   2.500000	  49.893499	   0.030264
  13.75	   1.00	   3.000000	  47.617542	   0.030226
  13.75	   1.00	   4.500000	  39.350525	   0.030205
  13.75	   1.00	   3.500000	  45.757363	   0.030148
  13.75	   1.00	   4.000000	  41.800942	   0.030105
  13.75	   2.00	   3.750000	  29.239914	   0.030391
  13.75	   2.00	   4.000000	  28.485422	   0.030402
  13.75	   2.00	   4.250000	  27.640419	   0.030252
  13.75	   2.00	   4.500000	  27.655156	   0.030129
  13.75	   2.00	   4.750000	  26.790411	   0.030730
  14.25	   0.50	   1.000000	  38.638474	   0.030251
  14.25	   0.50	   3.000000	  54.290758	   0.030248
  14.25	   0.50	   2.000000	  48.814762	   0.030494
  14.25	   0.50	   4.000000	  52.681364	   0.031023
  14.25	   1.50	   3.333333	  43.634858	   0.030591
  14.25	   1.50	   3.666667	  39.194188	   0.030500
  14.25	   1.50	   4.000000	  39.506958	   0.031014
  14.25	   1.50	   4.333333	  37.955398	   0.033871
  14.25	   1.50	   4.666667	  35.281274	   0.030399
  14.75	   0.50	   1.000000	  30.344318	   0.031003
  14.75	   0.50	   3.000000	  36.801725	   0.030366
  14.75	   0.50	   2.000000	  36.956503	   0.030145
  14.75	   0.50	   4.000000	  37.747693	   0.030646
  14.75	   1.00	   2.500000	  43.605182	   0.030201
  14.75	   1.00	   3.000000	  39.571733	   0.030340
  14.75	   1.00	   4.500000	  48.642938	   0.030322
  14.75	   1.00	   3.500000	  37.157620	   0.030449
  14.75	   1.00	   4.000000	  41.348969	   0.031303
  14.75	   1.50	   3.333333	  38.777419	   0.030333
  14.75	   1.50	   3.666667	  39.001289	   0.032930
  14.75	   1.50	   4.000000	  37.821895	   0.032647
  14.75	   1.50	   4.333333	  35.136827	   0.030349
  14.75	   1.50	   4.666667	  30.460537	   0.030073
  14.75	   2.00	   3.750000	  32.096307	   0.030481
  14.75	   2.00	   4.000000	  32.098040	   0.030692
  14.75	   2.00	   4.250000	  30.980600	   0.036009
  14.75	   2.00	   4.500000	  29.072551	   0.032460
  14.75	   2.00	   4.750000	  29.219619	   0.033769
  14.75	   2.50	   4.000000	  27.315333	   0.030552
  14.75	   2.50	   4.200000	  25.120827	   0.030454
  14.75	   2.50	   4.400000	  23.027884	   0.041020
  14.75	   2.50	   4.600000	  20.177002	   0.030468
  15.25	   0.50	   1.000000	  50.449647	   0.030279
  15.25	   0.50	   3.000000	  54.407413	   0.030062
  15.25	   0.50	   2.000000	  54.777958	   0.030269
  15.25	   0.50	   4.000000	  50.245616	   0.030080
  15.75	   0.50	   1.000000	  45.594908	   0.030125
  15.75	   0.50	   3.000000	  48.153170	   0.030420
  15.75	   0.50	   2.000000	  50.385768	   0.030425
  15.75	   0.50	   4.000000	  50.427677	   0.030260
  15.75	   1.00	   2.500000	  49.329213	   0.030488
  15.75	   1.00	   3.000000	  53.043239	   0.031016
  15.75	   1.00	   4.500000	  47.420828	   0.033397
  15.75	   1.00	   3.500000	  61.880237	   0.030309
  15.75	   1.00	   4.000000	  54.757384	   0.031476
  15.75	   1.50	   3.333333	  47.189076	   0.030546
  15.75	   1.50	   3.666667	  44.362298	   0.030524
  15.75	   1.50	   4.000000	  38.337979	   0.030235
  15.75	   1.50	   4.333333	  37.048718	   0.030265
  15.75	   1.50	   4.666667	  37.270997	   0.033185
  15.75	   2.00	   3.750000	  36.833767	   0.030000
  15.75	   2.00	   4.000000	  34.435253	   0.033129
  15.75	   2.00	   4.250000	  34.309144	   0.030588
  15.75	   2.00	   4.500000	  34.281608	   0.030443
  15.75	   2.00	   4.750000	  33.242584	   0.031022
  15.75	   2.50	   4.000000	  26.546221	   0.030000
  15.75	   2.50	   4.200000	  23.221558	   0.030123
  16.25	   0.50	   1.000000	  53.956970	   0.030670
  16.25	   0.50	   3.000000	  66.623076	   0.030606
  16.25	   0.50	   2.000000	  60.211180	   0.030178
  16.25	   0.50	   4.000000	  60.245167	   0.030282
  16.25	   1.50	   3.333333	  47.194908	   0.030485
  16.25	   1.50	   3.666667	  40.980544	   0.030468
  16.25	   1.50	   4.000000	  39.547430	   0.030506
  16.25	   1.50	   4.333333	  39.652311	   0.031235
  16.25	   1.50	   4.666667	  40.027540	   0.030093
  16.75	   0.50	   1.000000	  44.631012	   0.030292
  16.75	   0.50	   3.000000	  56.292973	   0.030179
  16.75	   0.50	   2.000000	  57.783692	   0.030486
  16.75	   0.50	   4.000000	  54.164047	   0.030497
  16.75	   1.00	   2.500000	  65.656199	   0.030201
  16.75	   1.00	   3.000000	  58.404704	   0.030922
  16.75	   1.00	   4.500000	  52.040150	   0.030000
  16.75	   1.00	   3.500000	  50.336319	   0.030384
  16.75	   1.00	   4.000000	  50.452978	   0.030534
  16.75	   2.00	   3.750000	  35.597963	   0.030193
  16.75	   2.00	   4.000000	  35.713514	   0.030245
  16.75	   2.00	   4.250000	  34.686360	   0.030268
  16.75	   2.00	   4.500000	  32.067528	   0.030529
  16.75	   2.00	   4.750000	  26.898118	   0.031033
  17.25	   0.50	   1.000000	  49.114531	   0.030688
  17.25	   0.50	   3.000000	  55.347811	   0.030122
  17.25	   0.50	   2.000000	  54.793103	   0.030073
  17.25	   0.50	   4.000000	  50.790720	   0.030348
  17.25	   1.50	   3.333333	  38.153411	   0.030473
  17.25	   1.50	   3.666667	  38.551139	   0.032540
  17.25	   1.50	   4.000000	  38.970305	   0.030398
  17.25	   1.50	   4.333333	  38.649902	   0.030460
  17.25	   1.50	   4.666667	  35.760013	   0.031660
  17.75	   0.50	   1.000000	  36.710914	   0.030310
  17.75	   0.50	   3.000000	  44.539182	   0.030756
  17.75	   0.50	   2.000000	  45.715336	   0.030263
  17.75	   0.50	   4.000000	  61.228281	   0.030330
  17.75	   1.00	   2.500000	  45.881397	   0.030096
  17.75	   1.00	   3.000000	  47.043738	   0.030286
  17.75	   1.00	   4.500000	  39.746153	   0.030439
  17.75	   1.00	   3.500000	  48.601054	   0.031590
  17.75	   1.00	   4.000000	  46.219144	   0.030612
  17.75	   1.50	   3.333333	  36.435288	   0.031415
  17.75	   1.50	   3.666667	  37.148524	   0.030329
  17.75	   1.50	   4.000000	  37.011051	   0.030297
  17.75	   1.50	   4.333333	  34.561578	   0.034251
  17.75	   1.50	   4.666667	  33.268439	   0.030245
  17.75	   2.00	   3.750000	  33.969031	   0.030185
  17.75	   2.00	   4.000000	  31.654912	   0.030425
  17.75	   2.00	   4.250000	  26.613491	   0.030291
  17.75	   2.00	   4.500000	  23.333883	   0.037661
  17.75	   2.00	   4.750000	  23.133502	   0.030089
  18.25	   0.50	   1.000000	  36.276995	   0.030941
  18.25	   0.50	   3.000000	  60.009334	   0.030673
  18.25	   0.50	   2.000000	  42.571432	   0.030786
  18.25	   0.50	   4.000000	  55.349570	   0.030301
  18.75	   0.50	   1.000000	  29.119689	   0.030563
  18.75	   0.50	   3.000000	  44.360629	   0.030076
  18.75	   0.50	   2.000000	  48.831795	   0.030055
  18.75	   0.50	   4.000000	  37.568326	   0.030000
  18.75	   1.00	   2.500000	  43.449916	   0.031213
  18.75	   1.00	   3.000000	  42.459452	   0.030634
  18.75	   1.00	   4.500000	  34.205747	   0.030549
  18.75	   1.00	   3.500000	  37.146675	   0.030618
  18.75	   1.00	   4.000000	  35.391282	   0.030514
  18.75	   1.50	   3.333333	  36.290740	   0.030542
  18.75	   1.50	   3.666667	  33.853442	   0.030482
  18.75	   1.50	   4.000000	  32.806634	   0.030183
  18.75	   1.50	   4.333333	  33.651775	   0.030091
  18.75	   1.50	   4.666667	  35.240369	   0.030063
  18.75	   2.00	   3.750000	  32.673651	   0.030962
  18.75	   2.00	   4.000000	  29.045222	   0.053184
  18.75	   2.00	   4.250000	  27.858088	   0.032227
  19.25	   0.50	   1.000000	  41.473383	   0.030395
  19.25	   0.50	   3.000000	  36.527937	   0.030830
  19.25	   0.50	   2.000000	  41.436711	   0.030646
  19.25	   0.50	   4.000000	  40.877579	   0.030494
  19.25	   1.50	   3.333333	  45.475759	   0.038502
  19.25	   1.50	   3.666667	  43.445899	   0.030188
  19.25	   1.50	   4.000000	  44.383113	   0.030225
  19.25	   1.50	   4.333333	  46.592564	   0.031184
  19.25	   1.50	   4.666667	  45.367481	   0.031390
  19.75	   0.50	   1.000000	  32.288911	   0.030518
  19.75	   0.50	   3.000000	  38.463492	   0.030350
  19.75	   0.50	   2.000000	  31.547888	   0.030891
  19.75	   0.50	   4.000000	  39.730054	   0.030339
  19.75	   1.00	   2.500000	  54.834373	   0.030311
  19.75	   1.00	   3.000000	  52.043828	   0.030226
  19.75	   1.00	   4.500000	  53.795940	   0.030374
  19.75	   1.00	   3.500000	  49.559791	   0.030585
  19.75	   1.00	   4.000000	  54.614540	   0.033699
  19.75	   2.00	   3.750000	  33.840868	   0.030845
  20.25	   0.50	   1.000000	  47.602200	   0.030176
  20.25	   0.50	   3.000000	  71.744079	   0.030235
  20.25	   0.50	   2.000000	  70.704741	   0.030379
  20.25	   0.50	   4.000000	  81.179190	   0.030290
  20.25	   1.50	   3.333333	  56.637811	   0.030228
  20.25	   1.50	   3.666667	  59.881231	   0.031090
  20.25	   1.50	   4.000000	  57.241585	   0.030254
  20.25	   1.50	   4.333333	  47.450578	   0.030207
  20.25	   1.50	   4.666667	  35.680381	   0.030125
  20.75	   0.50	   1.000000	  55.742335	   0.030420
  20.75	   0.50	   3.000000	  76.439420	   0.030446
  20.75	   0.50	   2.000000	  63.119437	   0.030954
  20.75	   0.50	   4.000000	  67.982306	   0.030483
  20.75	   1.00	   2.500000	  54.650576	   0.030221
  20.75	   1.00	   3.000000	  60.947356	   0.034419
  20.75	   1.00	   4.500000	  55.124193	   0.030527
  20.75	   1.00	   3.500000	  61.998110	   0.030779
  20.75	   1.00	   4.000000	  58.042829	   0.035801
  20.75	   1.50	   3.333333	  54.469524	   0.030030
  20.75	   1.50	   3.666667	  52.749761	   0.030271
  20.75	   1.50	   4.000000	  43.744417	   0.030744
  20.75	   1.50	   4.333333	  32.441892	   0.031606
  20.75	   1.50	   4.666667	  33.577479	   0.048750
  21.25	   0.50	   1.000000	  37.393024	   0.030027
  21.25	   0.50	   3.000000	  49.841126	   0.030743
  21.25	   0.50	   2.000000	  52.898433	   0.030380
  21.25	   0.50	   4.000000	  49.662570	   0.030000
  21.75	   0.50	   1.000000	  35.927306	   0.030373
  21.75	   0.50	   3.000000	  43.379753	   0.030699
  21.75	   0.50	   2.000000	  40.865091	   0.030197
  21.75	   0.50	   4.000000	  41.819862	   0.030286
  21.75	   1.00	   2.500000	  54.358977	   0.030404
  21.75	   1.00	   3.000000	  51.576696	   0.031306
  21.75	   1.00	   4.500000	  52.434475	   0.030256
  21.75	   1.00	   3.500000	  49.767008	   0.030233
  21.75	   1.00	   4.000000	  48.643497	   0.030145
  21.75	   1.50	   3.333333	  45.550043	   0.030262
  21.75	   1.50	   3.666667	  32.779992	   0.030261
  21.75	   1.50	   4.000000	  31.534767	   0.031905
  21.75	   1.50	   4.333333	  33.425574	   0.030422
  22.25	   0.50	   1.000000	  38.783507	   0.030638
  22.25	   0.50	   3.000000	  47.381805	   0.030568
  22.25	   0.50	   2.000000	  47.051638	   0.030028
  22.25	   0.50	   4.000000	  53.776517	   0.031002
  22.25	   1.50	   3.333333	  32.035356	   0.030332
  22.25	   1.50	   3.666667	  30.183003	   0.032704
  22.25	   1.50	   4.000000	  31.791797	   0.030157
  22.75	   0.50	   1.000000	  40.598210	   0.030692
  22.75	   0.50	   3.000000	  53.800324	   0.030375
  22.75	   0.50	   2.000000	  47.593917	   0.030281
  22.75	   0.50	   4.000000	  62.699588	   0.030644
  22.75	   1.00	   2.500000	  51.144947	   0.030515
  22.75	   1.00	   3.000000	  50.771918	   0.030143
  22.75	   1.00	   4.500000	  51.340876	   0.030226
  22.75	   1.00	   3.500000	  55.039461	   0.030193
  22.75	   1.00	   4.000000	  61.671100	   0.030874
  23.25	   0.50	   1.000000	  34.275855	   0.030273
  23.25	   0.50	   3.000000	  51.119591	   0.030132
  23.25	   0.50	   2.000000	  41.926940	   0.030319
  23.25	   0.50	   4.000000	  49.343546	   0.030409
  23.25	   1.50	   3.333333	  25.260903	   0.030153
  23.75	   0.50	   1.000000	  33.342951	   0.030712
  23.75	   0.50	   3.000000	  47.391327	   0.030568
  23.75	   0.50	   2.000000	  46.586959	   0.030115
  23.75	   0.50	   4.000000	  46.052076	   0.030161
  23.75	   1.00	   2.500000	  48.446409	   0.030453
  23.75	   1.00	   3.000000	  53.419400	   0.031134
  23.75	   1.00	   4.500000	  21.544940	   0.030374
  23.75	   1.00	   3.500000	  47.224307	   0.030184
  23.75	   1.00	   4.000000	  30.178462	   0.030446
  24.25	   0.50	   1.000000	  32.424481	   0.030134
  24.25	   0.50	   3.000000	  40.910911	   0.030329
  24.25	   0.50	   2.000000	  40.093785	   0.030367
  24.25	   0.50	   4.000000	  41.765840	   0.030060
  24.75	   0.50	   1.000000	  33.678448	   0.030348
  24.75	   0.50	   3.000000	  42.663146	   0.030158
  24.75	   0.50	   2.000000	  39.642354	   0.030270
  24.75	   0.50	   4.000000	  45.507682	   0.030129
  24.75	   1.00	   2.500000	  55.324736	   0.030000
  24.75	   1.00	   3.000000	  35.082819	   0.031536
  24.75	   1.00	   4.500000	  27.746313	   0.030016
  24.75	   1.00	   3.500000	  22.985368	   0.030158
  24.75	   1.00	   4.000000	  24.569401	   0.034385
  25.25	   0.50	   1.000000	  31.858303	   0.030399
  25.25	   0.50	   3.000000	  43.891615	   0.030000
  25.25	   0.50	   2.000000	  39.177679	   0.030171
  25.25	   0.50	   4.000000	  58.785842	   0.030203
  25.75	   0.50	   1.000000	  28.275037	   0.030367
  25.75	   0.50	   3.000000	  50.245852	   0.030737
  25.75	   0.50	   2.000000	  36.082985	   0.030408
  25.75	   0.50	   4.000000	  58.423748	   0.030461
  25.75	   1.00	   2.500000	  23.505685	   0.030341
  25.75	   1.00	   3.000000	  22.936203	   0.032055
  25.75	   1.00	   3.500000	  24.838027	   0.030360
  26.25	   0.50	   1.000000	  36.867073	   0.030290
  26.25	   0.50	   3.000000	  68.151519	   0.030099
  26.25	   0.50	   2.000000	  54.186469	   0.030049
  26.25	   0.50	   4.000000	  49.234031	   0.030274
  26.75	   0.50	   1.000000	  39.199210	   0.030179
  26.75	   0.50	   3.000000	  46.777093	   0.030432
  26.75	   0.50	   2.000000	  59.982157	   0.030357
  26.75	   0.50	   4.000000	  27.368319	   0.030381
  26.75	   1.00	   2.500000	  25.716747	   0.030043
  27.25	   0.50	   1.000000	  51.232548	   0.030359
  27.25	   0.50	   3.000000	  30.985537	   0.030543
  27.25	   0.50	   2.000000	  50.803125	   0.030342
  27.25	   0.50	   4.000000	  23.207263	   0.030268
  27.75	   0.50	   1.000000	  50.080319	   0.030367
  27.75	   0.50	   3.000000	  28.496073	   0.030233
  27.75	   0.50	   2.000000	  36.602553	   0.030658
  27.75	   0.50	   4.000000	  35.716100	   0.030566
  28.25	   0.50	   1.000000	  29.203209	   0.030802
  28.25	   0.50	   3.000000	  33.975766	   0.030099
  28.25	   0.50	   2.000000	  26.326658	   0.030102
  28.25	   0.50	   4.000000	  27.045388	   0.030000
  28.75	   0.50	   1.000000	  17.332647	   0.030656
  28.75	   0.50	   3.000000	  21.186347	   0.030159
  28.75	   0.50	   2.000000	  25.191938	   0.030053
  29.25	   0.50	   1.000000	  20.609520	   0.030390
  29.25	   0.50	   2.000000	  21.320260	   0.030126
  29.75	   0.50	   1.000000	  16.044374	   0.030772
