   2.75	   1.00	   3.500000	  44.828554	   0.030391
   2.75	   1.00	   4.000000	  37.973058	   0.032660
   2.75	   1.50	   3.333333	  31.086343	   0.030208
   2.75	   1.50	   3.666667	  27.008884	   0.036044
   2.75	   1.50	   4.000000	  23.949295	   0.030993
   2.75	   1.50	   4.333333	  22.120851	   0.030346
   2.75	   1.50	   4.666667	  14.060568	   0.243308
   2.75	   2.00	   3.750000	  17.848913	   0.032002
   2.75	   2.00	   4.000000	  17.226571	   0.030293
   2.75	   2.00	   4.250000	  15.520425	   0.030125
   2.75	   2.00	   4.500000	  15.737099	   0.035680
   2.75	   2.00	   4.750000	  15.135241	   0.043430
   2.75	   3.00	   4.166667	  11.154145	   0.032492
   2.75	   3.00	   4.333333	  10.918284	   0.033666
   2.75	   3.00	   4.500000	  10.512195	   0.030638
   2.75	   3.00	   4.666667	  10.279502	   0.032499
   2.75	   3.00	   4.833333	  11.387795	   0.051605
   3.25	   0.50	   1.000000	  65.604302	   0.030166
   3.25	   0.50	   3.000000	  80.207665	   0.032938
   3.25	   0.50	   2.000000	 102.032594	   0.030361
   3.25	   0.50	   4.000000	  75.660427	   0.031335
   3.25	   2.50	   4.000000	  17.998738	   0.030814
   3.25	   2.50	   4.200000	  17.676824	   0.032686
   3.25	   2.50	   4.400000	  16.624274	   0.032225
   3.25	   2.50	   4.600000	  15.696196	   0.052145
   3.25	   2.50	   4.800000	  13.649780	   0.043307
   3.25	   3.50	   4.285714	  13.911011	   0.032750
   3.25	   3.50	   4.428571	  14.045051	   0.044852
   3.25	   3.50	   4.571429	  13.291992	   0.037045
   3.25	   3.50	   4.714286	  11.741952	   0.033741
   3.25	   3.50	   4.857143	  12.741555	   0.053932
   3.75	   0.50	   1.000000	  81.652704	   0.030174
   3.75	   0.50	   3.000000	  88.403420	   0.030095
   3.75	   0.50	   2.000000	  82.494392	   0.030365
   3.75	   0.50	   4.000000	  76.362740	   0.031984
   3.75	   1.00	   2.500000	  78.558547	   0.030409
   3.75	   1.00	   3.000000	  66.458800	   0.030253
   3.75	   1.00	   4.500000	  47.052663	   0.030119
   3.75	   1.00	   3.500000	  60.295150	   0.030080
   3.75	   1.00	   4.000000	  53.209891	   0.039491
   3.75	   1.50	   3.333333	  43.457020	   0.030520
   3.75	   1.50	   3.666667	  38.766568	   0.030710
   3.75	   1.50	   4.000000	  32.285256	   0.056679
   3.75	   1.50	   4.333333	  31.687885	   0.030387
   3.75	   1.50	   4.666667	  27.701416	   0.035357
   3.75	   2.00	   3.750000	  25.431595	   0.031293
   3.75	   2.00	   4.000000	  25.283626	   0.037990
   3.75	   2.00	   4.250000	  23.253909	   0.030750
   3.75	   2.00	   4.500000	  21.777677	   0.030410
   3.75	   2.00	   4.750000	  21.919624	   0.037043
   3.75	   3.00	   4.166667	  15.817426	   0.035798
   3.75	   3.00	   4.333333	  15.176743	   0.030609
   3.75	   3.00	   4.500000	  15.723229	   0.034480
   3.75	   3.00	   4.666667	  16.414524	   0.074454
   3.75	   3.00	   4.833333	  16.495620	   0.044670
   3.75	   4.00	   4.375000	  11.998046	   0.034534
   3.75	   4.00	   4.500000	  11.490124	   0.076259
   3.75	   4.00	   4.625000	  11.389281	   0.092994
   3.75	   4.00	   4.750000	   9.816977	   0.032606
   3.75	   4.00	   4.875000	   9.925651	   0.048827
   4.25	   0.50	   1.000000	  61.912196	   0.030230
   4.25	   0.50	   3.000000	  82.713414	   0.030509
   4.25	   0.50	   2.000000	  88.385660	   0.030644
   4.25	   0.50	   4.000000	  88.587924	   0.031140
   4.25	   1.50	   3.333333	  48.092600	   0.030570
   4.25	   1.50	   3.666667	  42.273515	   0.030965
   4.25	   1.50	   4.000000	  38.891396	   0.030515
   4.25	   1.50	   4.333333	  34.544259	   0.040633
   4.25	   1.50	   4.666667	  31.826204	   0.030932
   4.25	   3.50	   4.285714	  17.938985	   0.032520
   4.25	   3.50	   4.428571	  16.574073	   0.030458
   4.25	   3.50	   4.571429	  15.808170	   0.030258
   4.25	   3.50	   4.714286	  15.295286	   0.041498
   4.25	   3.50	   4.857143	  14.864024	   0.042180
   4.75	   0.50	   1.000000	  79.762869	   0.030105
   4.75	   0.50	   3.000000	 109.830219	   0.030077
   4.75	   0.50	   2.000000	  95.202036	   0.030351
   4.75	   0.50	   4.000000	 122.204186	   0.031653
   4.75	   1.00	   2.500000	 102.085136	   0.030213
   4.75	   1.00	   3.000000	  92.111449	   0.030000
   4.75	   1.00	   4.500000	  63.056914	   0.030710
   4.75	   1.00	   3.500000	  82.625871	   0.030644
   4.75	   1.00	   4.000000	  72.043531	   0.030245
   4.75	   2.00	   3.750000	  35.794858	   0.030160
   4.75	   2.00	   4.000000	  33.007381	   0.030561
   4.75	   2.00	   4.250000	  32.393729	   0.030419
   4.75	   2.00	   4.500000	  30.645680	   0.031967
   4.75	   2.00	   4.750000	  31.038250	   0.030663
   4.75	   2.50	   4.000000	  26.853797	   0.036230
   4.75	   2.50	   4.200000	  23.759317	   0.032198
   4.75	   2.50	   4.400000	  21.906395	   0.034827
   4.75	   2.50	   4.600000	  21.129289	   0.030140
   4.75	   2.50	   4.800000	  20.928883	   0.032525
   4.75	   4.00	   4.375000	  13.359917	   0.042515
   4.75	   4.00	   4.500000	  11.195434	   0.030403
   4.75	   4.00	   4.625000	  10.547344	   0.030454
   5.25	   0.50	   1.000000	  67.179442	   0.030722
   5.25	   0.50	   3.000000	 117.865271	   0.032785
   5.25	   0.50	   2.000000	  96.008831	   0.032893
   5.25	   0.50	   4.000000	 109.657613	   0.030614
   5.25	   1.50	   3.333333	  59.857746	   0.031778
   5.25	   1.50	   3.666667	  50.526232	   0.032423
   5.25	   1.50	   4.000000	  48.084358	   0.030052
   5.25	   1.50	   4.333333	  42.205013	   0.030073
   5.25	   1.50	   4.666667	  41.499662	   0.031788
   5.75	   0.50	   1.000000	  75.329037	   0.030244
   5.75	   0.50	   3.000000	 122.210141	   0.030482
   5.75	   0.50	   2.000000	 117.808907	   0.030199
   5.75	   0.50	   4.000000	 130.263057	   0.030388
   5.75	   1.00	   2.500000	 123.421928	   0.030508
   5.75	   1.00	   3.000000	 110.001298	   0.030057
   5.75	   1.00	   4.500000	  76.851608	   0.031747
   5.75	   1.00	   3.500000	  97.164541	   0.030249
   5.75	   1.00	   4.000000	  83.268108	   0.030414
   5.75	   1.50	   3.333333	  62.905095	   0.034610
   5.75	   1.50	   3.666667	  56.689230	   0.030594
   5.75	   1.50	   4.000000	  49.697026	   0.030227
   5.75	   1.50	   4.333333	  48.569749	   0.032521
   5.75	   1.50	   4.666667	  46.784808	   0.030357
   5.75	   2.00	   3.750000	  42.417320	   0.030270
   5.75	   2.00	   4.000000	  40.092210	   0.030378
   5.75	   2.00	   4.250000	  40.356122	   0.030192
   5.75	   2.00	   4.500000	  37.862278	   0.030236
   5.75	   2.00	   4.750000	  33.305170	   0.031545
   5.75	   2.50	   4.000000	  27.090395	   0.036176
   5.75	   2.50	   4.200000	  25.065104	   0.030379
   5.75	   2.50	   4.400000	  23.938728	   0.030993
   5.75	   2.50	   4.600000	  23.043352	   0.055102
   5.75	   2.50	   4.800000	  23.649496	   0.031257
   5.75	   3.00	   4.166667	  24.312733	   0.032286
   5.75	   3.00	   4.333333	  23.930965	   0.032059
   5.75	   3.00	   4.500000	  23.270565	   0.031009
   5.75	   3.00	   4.666667	  23.479002	   0.063504
   5.75	   3.00	   4.833333	  20.893309	   0.032703
   6.25	   0.50	   1.000000	  90.813742	   0.030046
   6.25	   0.50	   3.000000	 138.905215	   0.030000
   6.25	   0.50	   2.000000	 116.573869	   0.030086
   6.25	   0.50	   4.000000	 138.714733	   0.030364
   6.75	   0.50	   1.000000	  78.895745	   0.030254
   6.75	   0.50	   3.000000	 134.697213	   0.030187
   6.75	   0.50	   2.000000	 119.997427	   0.031060
   6.75	   0.50	   4.000000	 140.997705	   0.030594
   6.75	   1.00	   2.500000	 113.445833	   0.030290
   6.75	   1.00	   3.000000	  99.554934	   0.031010
   6.75	   1.00	   4.500000	  69.375271	   0.030081
   6.75	   1.00	   3.500000	  92.109034	   0.030787
   6.75	   1.00	   4.000000	  80.786514	   0.030229
   6.75	   1.50	   3.333333	  52.898668	   0.030351
   6.75	   1.50	   3.666667	  50.987923	   0.030800
   6.75	   1.50	   4.000000	  50.090678	   0.030200
   6.75	   1.50	   4.333333	  45.459384	   0.030404
   6.75	   1.50	   4.666667	  42.951085	   0.030993
   6.75	   2.00	   3.750000	  42.259646	   0.030676
   6.75	   2.00	   4.000000	  39.785205	   0.030296
   6.75	   2.00	   4.250000	  34.758184	   0.030892
   6.75	   2.00	   4.500000	  31.663804	   0.038468
   6.75	   2.00	   4.750000	  28.638515	   0.033684
   6.75	   3.00	   4.166667	  24.857077	   0.031901
   6.75	   3.00	   4.333333	  24.218814	   0.048105
   6.75	   3.00	   4.500000	  21.892501	   0.031532
   6.75	   3.00	   4.666667	  20.738072	   0.030531
   6.75	   3.00	   4.833333	  20.054842	   0.031207
   6.75	   3.50	   4.285714	  16.933220	   0.030000
   6.75	   3.50	   4.428571	  14.380373	   0.105123
   6.75	   3.50	   4.571429	  14.138395	   0.032016
   6.75	   3.50	   4.714286	  12.872658	   0.037508
   6.75	   3.50	   4.857143	  12.205884	   0.042101
   7.25	   0.50	   1.000000	  76.852734	   0.030044
   7.25	   0.50	   3.000000	 123.650506	   0.030749
   7.25	   0.50	   2.000000	 107.341852	   0.030218
   7.25	   0.50	   4.000000	 122.132775	   0.030000
   7.25	   1.50	   3.333333	  51.558940	   0.031875
   7.25	   1.50	   3.666667	  49.974901	   0.030245
   7.25	   1.50	   4.000000	  45.227039	   0.030885
   7.25	   1.50	   4.333333	  42.754268	   0.030394
   7.25	   1.50	   4.666667	  41.658318	   0.030401
   7.25	   2.50	   4.000000	  25.729960	   0.046255
   7.25	   2.50	   4.200000	  25.630722	   0.031760
   7.25	   2.50	   4.400000	  26.467114	   0.030000
   7.25	   2.50	   4.600000	  26.533098	   0.031556
   7.25	   2.50	   4.800000	  26.293048	   0.033894
   7.75	   0.50	   1.000000	  64.750178	   0.030142
   7.75	   0.50	   3.000000	  97.146745	   0.050393
   7.75	   0.50	   2.000000	  90.576553	   0.030924
   7.75	   0.50	   4.000000	 100.702330	   0.030142
   7.75	   1.00	   2.500000	  86.010155	   0.030383
   7.75	   1.00	   3.000000	  76.303766	   0.030072
   7.75	   1.00	   4.500000	  52.085807	   0.030150
   7.75	   1.00	   3.500000	  64.817373	   0.030168
   7.75	   1.00	   4.000000	  62.328192	   0.030000
   7.75	   2.00	   3.750000	  35.605851	   0.030682
   7.75	   2.00	   4.000000	  32.283050	   0.050859
   7.75	   2.00	   4.250000	  28.835397	   0.031681
   7.75	   2.00	   4.500000	  28.756546	   0.033108
   7.75	   2.00	   4.750000	  26.235143	   0.031961
   7.75	   3.50	   4.285714	  14.240529	   0.031709
   7.75	   3.50	   4.428571	  13.165392	   0.036626
   7.75	   3.50	   4.571429	  11.682673	   0.032788
   7.75	   3.50	   4.714286	  11.440376	   0.108382
   8.25	   0.50	   1.000000	  74.412815	   0.031383
   8.25	   0.50	   3.000000	 105.229412	   0.030160
   8.25	   0.50	   2.000000	  95.573490	   0.030035
   8.25	   0.50	   4.000000	  92.075732	   0.032743
   8.25	   1.50	   3.333333	  47.469961	   0.030034
   8.25	   1.50	   3.666667	  44.849199	   0.030546
   8.25	   1.50	   4.000000	  43.034956	   0.030407
   8.25	   1.50	   4.333333	  45.758391	   0.030603
   8.25	   1.50	   4.666667	  44.288428	   0.030461
   8.25	   2.50	   4.000000	  27.977634	   0.032990
   8.25	   2.50	   4.200000	  28.040893	   0.031778
   8.25	   2.50	   4.400000	  27.290488	   0.032808
   8.25	   2.50	   4.600000	  27.181724	   0.032062
   8.25	   2.50	   4.800000	  26.092213	   0.032911
   8.75	   0.50	   1.000000	  71.083889	   0.030035
   8.75	   0.50	   3.000000	  94.379119	   0.030089
   8.75	   0.50	   2.000000	  95.041147	   0.030141
   8.75	   0.50	   4.000000	  89.933054	   0.030187
   8.75	   1.00	   2.500000	  71.149024	   0.030000
   8.75	   1.00	   3.000000	  68.815751	   0.030245
   8.75	   1.00	   4.500000	  53.748498	   0.030582
   8.75	   1.00	   3.500000	  57.294587	   0.030422
   8.75	   1.00	   4.000000	  56.209648	   0.031797
   8.75	   1.50	   3.333333	  45.745733	   0.030599
   8.75	   1.50	   3.666667	  43.825929	   0.030256
   8.75	   1.50	   4.000000	  46.505317	   0.030942
   8.75	   1.50	   4.333333	  45.392217	   0.030203
   8.75	   1.50	   4.666667	  38.638800	   0.030864
   8.75	   2.00	   3.750000	  30.693580	   0.030419
   8.75	   2.00	   4.000000	  29.759447	   0.032263
   8.75	   2.00	   4.250000	  27.563386	   0.031196
   8.75	   2.00	   4.500000	  26.424023	   0.030760
   8.75	   2.00	   4.750000	  27.181208	   0.030000
   8.75	   3.00	   4.166667	  21.539918	   0.037612
   8.75	   3.00	   4.333333	  21.169682	   0.035820
   8.75	   3.00	   4.500000	  18.567117	   0.033252
   8.75	   3.00	   4.666667	  17.245642	   0.047039
   8.75	   3.00	   4.833333	  16.295984	   0.041385
   9.25	   0.50	   1.000000	  73.931341	   0.030079
   9.25	   0.50	   3.000000	  91.915035	   0.031374
   9.25	   0.50	   2.000000	  91.553702	   0.030585
   9.25	   0.50	   4.000000	  98.515677	   0.031025
   9.75	   0.50	   1.000000	  67.379366	   0.030521
   9.75	   0.50	   3.000000	  95.486169	   0.030441
   9.75	   0.50	   2.000000	  82.733360	   0.030243
   9.75	   0.50	   4.000000	  68.988689	   0.030091
   9.75	   1.00	   2.500000	  60.903115	   0.030550
   9.75	   1.00	   3.000000	  59.530804	   0.031414
   9.75	   1.00	   4.500000	  48.289209	   0.030440
   9.75	   1.00	   3.500000	  57.290743	   0.030200
   9.75	   1.00	   4.000000	  53.859663	   0.030156
   9.75	   1.50	   3.333333	  48.634848	   0.030879
   9.75	   1.50	   3.666667	  47.647137	   0.030171
   9.75	   1.50	   4.000000	  40.368714	   0.030620
   9.75	   1.50	   4.333333	  35.048425	   0.030175
   9.75	   1.50	   4.666667	  32.876413	   0.030959
   9.75	   2.00	   3.750000	  28.927790	   0.031186
   9.75	   2.00	   4.000000	  27.838341	   0.030665
   9.75	   2.00	   4.250000	  28.141823	   0.031447
   9.75	   2.00	   4.500000	  29.641362	   0.033015
   9.75	   2.00	   4.750000	  30.827204	   0.032337
   9.75	   2.50	   4.000000	  30.632939	   0.032324
   9.75	   2.50	   4.200000	  29.141918	   0.032525
   9.75	   2.50	   4.400000	  27.289538	   0.033875
   9.75	   2.50	   4.600000	  25.342217	   0.032677
   9.75	   2.50	   4.800000	  23.941411	   0.030828
   9.75	   3.00	   4.166667	  20.225238	   0.030550
   9.75	   3.00	   4.333333	  18.991730	   0.061781
   9.75	   3.00	   4.500000	  16.612683	   0.030000
   9.75	   3.00	   4.666667	  14.896324	   0.030986
   9.75	   3.00	   4.833333	  13.620864	   0.044213
  10.25	   0.50	   1.000000	  60.212839	   0.030445
  10.25	   0.50	   3.000000	  68.297937	   0.031602
  10.25	   0.50	   2.000000	  88.473205	   0.032042
  10.25	   0.50	   4.000000	  79.624383	   0.031903
  10.25	   1.50	   3.333333	  50.245042	   0.030401
  10.25	   1.50	   3.666667	  42.645459	   0.030622
  10.25	   1.50	   4.000000	  36.628543	   0.030068
  10.25	   1.50	   4.333333	  34.378920	   0.030267
  10.25	   1.50	   4.666667	  32.310009	   0.031435
  10.75	   0.50	   1.000000	  66.773685	   0.030075
  10.75	   0.50	   3.000000	  74.416481	   0.030339
  10.75	   0.50	   2.000000	  61.084700	   0.030110
  10.75	   0.50	   4.000000	  60.756886	   0.032217
  10.75	   1.00	   2.500000	  61.264102	   0.030215
  10.75	   1.00	   3.000000	  57.597219	   0.030146
  10.75	   1.00	   4.500000	  52.171982	   0.030643
  10.75	   1.00	   3.500000	  51.845270	   0.030082
  10.75	   1.00	   4.000000	  44.501479	   0.030208
  10.75	   2.00	   3.750000	  29.832418	   0.030335
  10.75	   2.00	   4.000000	  30.759367	   0.049334
  10.75	   2.00	   4.250000	  32.229246	   0.030902
  10.75	   2.00	   4.500000	  31.711355	   0.031127
  10.75	   2.00	   4.750000	  32.388211	   0.032065
  10.75	   2.50	   4.000000	  30.225308	   0.032768
  10.75	   2.50	   4.200000	  27.807596	   0.030341
  10.75	   2.50	   4.400000	  25.898591	   0.032653
  10.75	   2.50	   4.600000	  24.153420	   0.031587
  10.75	   2.50	   4.800000	  25.288092	   0.035218
  11.25	   0.50	   1.000000	  51.428571	   0.030049
  11.25	   0.50	   3.000000	  65.913325	   0.031487
  11.25	   0.50	   2.000000	  75.006088	   0.030268
  11.25	   0.50	   4.000000	  65.316039	   0.031289
  11.25	   1.50	   3.333333	  39.232540	   0.030349
  11.25	   1.50	   3.666667	  37.079500	   0.031101
  11.25	   1.50	   4.000000	  33.978223	   0.030663
  11.25	   1.50	   4.333333	  32.293260	   0.033791
  11.25	   1.50	   4.666667	  29.852473	   0.037456
  11.75	   0.50	   1.000000	  56.479922	   0.030044
  11.75	   0.50	   3.000000	  66.417140	   0.030887
  11.75	   0.50	   2.000000	  61.718779	   0.030867
  11.75	   0.50	   4.000000	  70.617109	   0.030268
  11.75	   1.00	   2.500000	  55.284921	   0.030363
  11.75	   1.00	   3.000000	  46.249187	   0.030391
  11.75	   1.00	   4.500000	  49.318609	   0.030385
  11.75	   1.00	   3.500000	  55.139053	   0.030471
  11.75	   1.00	   4.000000	  58.461701	   0.030101
  11.75	   1.50	   3.333333	  41.192473	   0.031564
  11.75	   1.50	   3.666667	  37.426015	   0.030327
  11.75	   1.50	   4.000000	  34.515486	   0.037252
  11.75	   1.50	   4.333333	  32.336546	   0.031893
  11.75	   1.50	   4.666667	  33.361527	   0.033501
  11.75	   2.00	   3.750000	  35.331933	   0.030485
  11.75	   2.00	   4.000000	  34.992182	   0.030529
  11.75	   2.00	   4.250000	  35.346215	   0.031371
  11.75	   2.00	   4.500000	  34.289500	   0.030065
  11.75	   2.00	   4.750000	  31.154688	   0.030000
  11.75	   3.00	   4.166667	  15.679867	   0.032659
  11.75	   3.00	   4.333333	  13.590414	   0.076225
  11.75	   3.00	   4.500000	  12.879336	   0.031042
  12.25	   0.50	   1.000000	  42.516541	   0.031653
  12.25	   0.50	   3.000000	  62.119874	   0.041517
  12.25	   0.50	   2.000000	  54.989958	   0.030243
  12.25	   0.50	   4.000000	  55.566842	   0.037271
  12.25	   2.50	   4.000000	  27.009212	   0.030155
  12.25	   2.50	   4.200000	  26.595805	   0.037142
  12.25	   2.50	   4.400000	  23.326946	   0.048131
  12.25	   2.50	   4.600000	  21.371219	   0.031518
  12.25	   2.50	   4.800000	  19.121367	   0.032073
  12.75	   0.50	   1.000000	  54.160673	   0.030216
  12.75	   0.50	   3.000000	  71.351251	   0.030708
  12.75	   0.50	   2.000000	  73.070724	   0.030549
  12.75	   0.50	   4.000000	  79.883068	   0.030384
  12.75	   1.00	   2.500000	  62.179381	   0.030499
  12.75	   1.00	   3.000000	  68.331249	   0.030499
  12.75	   1.00	   4.500000	  42.629104	   0.030367
  12.75	   1.00	   3.500000	  57.620715	   0.030745
  12.75	   1.00	   4.000000	  46.587423	   0.030307
  12.75	   1.50	   3.333333	  35.656092	   0.032711
  12.75	   1.50	   3.666667	  32.895434	   0.034962
  12.75	   1.50	   4.000000	  34.307303	   0.030875
  12.75	   1.50	   4.333333	  34.699590	   0.033709
  12.75	   1.50	   4.666667	  36.226335	   0.030614
  12.75	   2.00	   3.750000	  38.846325	   0.030184
  12.75	   2.00	   4.000000	  37.771846	   0.030579
  12.75	   2.00	   4.250000	  34.373020	   0.030282
  12.75	   2.00	   4.500000	  32.991025	   0.040837
  12.75	   2.00	   4.750000	  31.260239	   0.043155
  12.75	   3.00	   4.166667	  14.616724	   0.033803
  13.25	   0.50	   1.000000	  45.743725	   0.030439
  13.25	   0.50	   3.000000	  66.095734	   0.032165
  13.25	   0.50	   2.000000	  54.646888	   0.036796
