   0.75	   4.50	   4.666667	   4.858001	   0.041350
   0.75	   4.50	   4.777778	   4.701448	   0.061894
   1.25	   0.50	   1.000000	  54.443648	   0.030375
   1.25	   0.50	   3.000000	  62.773393	   0.030161
   1.25	   0.50	   2.000000	  65.734311	   0.030204
   1.25	   0.50	   4.000000	  48.949668	   0.030512
   1.25	   1.50	   3.333333	  22.942931	   0.034213
   1.25	   1.50	   3.666667	  22.461375	   0.030000
   1.25	   1.50	   4.000000	  20.092355	   0.030560
   1.25	   1.50	   4.333333	  18.830519	   0.033251
   1.25	   1.50	   4.666667	  16.179259	   0.031375
   1.75	   0.50	   1.000000	  60.251874	   0.030139
   1.75	   0.50	   3.000000	  66.293654	   0.030676
   1.75	   0.50	   2.000000	  74.007642	   0.030271
   1.75	   0.50	   4.000000	  58.393278	   0.030634
   1.75	   1.00	   2.500000	  39.670719	   0.031107
   1.75	   1.00	   3.000000	  41.099185	   0.030420
   1.75	   1.00	   4.500000	  29.172608	   0.030077
   1.75	   1.00	   3.500000	  43.392390	   0.030432
   1.75	   1.00	   4.000000	  37.061464	   0.030136
   1.75	   2.00	   3.750000	  15.844588	   0.030361
   1.75	   2.00	   4.000000	  15.837928	   0.031488
   1.75	   2.00	   4.250000	  15.687767	   0.039890
   1.75	   2.00	   4.500000	  14.635281	   0.031831
   1.75	   2.00	   4.750000	  13.397753	   0.034993
   2.25	   0.50	   1.000000	  62.605426	   0.030895
   2.25	   0.50	   3.000000	  68.577677	   0.032455
   2.25	   0.50	   2.000000	  72.273383	   0.030046
   2.25	   0.50	   4.000000	  75.543108	   0.030089
   2.25	   1.50	   3.333333	  22.962955	   0.030246
   2.25	   1.50	   3.666667	  20.602930	   0.045846
   2.25	   1.50	   4.000000	  17.979886	   0.030487
   2.25	   1.50	   4.333333	  16.718202	   0.030916
   2.25	   1.50	   4.666667	  15.299496	   0.031818
   2.25	   2.50	   4.000000	  13.615626	   0.030923
   2.25	   2.50	   4.200000	  13.175376	   0.031441
   2.25	   2.50	   4.400000	  12.450454	   0.032122
   2.25	   2.50	   4.600000	  11.668974	   0.031769
   2.25	   2.50	   4.800000	  10.588212	   0.042477
   2.75	   0.50	   1.000000	  47.970108	   0.030279
   2.75	   0.50	   3.000000	  76.529397	   0.030660
   2.75	   0.50	   2.000000	  60.811194	   0.030748
   2.75	   0.50	   4.000000	  47.948425	   0.030000
   2.75	   1.00	   2.500000	  56.187965	   0.030650
   2.75	   1.00	   3.000000	  45.838068	   0.030174
   2.75	   1.00	   4.500000	  28.348720	   0.036313
   2.75	   1.00	   3.500000	  35.702043	   0.030017
   2.75	   1.00	   4.000000	  28.360717	   0.030297
   2.75	   1.50	   3.333333	  21.894893	   0.031472
   2.75	   1.50	   3.666667	  18.930063	   0.030162
   2.75	   1.50	   4.000000	  17.516344	   0.030500
   2.75	   1.50	   4.333333	  15.964193	   0.032687
   2.75	   1.50	   4.666667	  16.513595	   0.030561
   2.75	   2.00	   3.750000	  17.972616	   0.033178
   2.75	   2.00	   4.000000	  16.954079	   0.030199
   2.75	   2.00	   4.250000	  15.212018	   0.030510
   2.75	   2.00	   4.500000	  13.778005	   0.031783
   2.75	   2.00	   4.750000	  14.232838	   0.034881
   2.75	   3.00	   4.166667	  11.266157	   0.030247
   2.75	   3.00	   4.333333	  11.094631	   0.030555
   2.75	   3.00	   4.500000	  11.527362	   0.033492
   2.75	   3.00	   4.666667	  11.314978	   0.030649
   2.75	   3.00	   4.833333	  11.347869	   0.045283
   3.25	   0.50	   1.000000	  53.522810	   0.031219
   3.25	   0.50	   3.000000	  54.726437	   0.030431
   3.25	   0.50	   2.000000	  80.356026	   0.030533
   3.25	   0.50	   4.000000	  55.423997	   0.030000
   3.25	   2.50	   4.000000	  16.682768	   0.032510
   3.25	   2.50	   4.200000	  15.503306	   0.032297
   3.25	   2.50	   4.400000	  13.317354	   0.033968
   3.25	   2.50	   4.600000	  12.259200	   0.031925
   3.25	   2.50	   4.800000	  12.213575	   0.039735
   3.25	   3.50	   4.285714	  12.509337	   0.035838
   3.25	   3.50	   4.428571	  11.609897	   0.032287
   3.25	   3.50	   4.571429	  11.866440	   0.043730
   3.25	   3.50	   4.714286	  10.906348	   0.031208
   3.25	   3.50	   4.857143	  12.250334	   0.045541
   3.75	   0.50	   1.000000	  59.590821	   0.030011
   3.75	   0.50	   3.000000	  60.925925	   0.030276
   3.75	   0.50	   2.000000	  54.484580	   0.032383
   3.75	   0.50	   4.000000	  72.517826	   0.030929
   3.75	   1.00	   2.500000	  47.778645	   0.030173
   3.75	   1.00	   3.000000	  36.508447	   0.030058
   3.75	   1.00	   4.500000	  24.963326	   0.038962
   3.75	   1.00	   3.500000	  35.166423	   0.033434
   3.75	   1.00	   4.000000	  29.607761	   0.030284
   3.75	   1.50	   3.333333	  22.495976	   0.030143
   3.75	   1.50	   3.666667	  20.365808	   0.030100
   3.75	   1.50	   4.000000	  21.190167	   0.031535
   3.75	   1.50	   4.333333	  22.760026	   0.031548
   3.75	   1.50	   4.666667	  23.609164	   0.036285
   3.75	   2.00	   3.750000	  20.948899	   0.030273
   3.75	   2.00	   4.000000	  18.928166	   0.030089
   3.75	   2.00	   4.250000	  18.833405	   0.031647
   3.75	   2.00	   4.500000	  19.723686	   0.030340
   3.75	   2.00	   4.750000	  20.143932	   0.034343
   3.75	   3.00	   4.166667	  17.631251	   0.033468
   3.75	   3.00	   4.333333	  17.347336	   0.032130
   3.75	   3.00	   4.500000	  16.342290	   0.032463
   3.75	   3.00	   4.666667	  14.966394	   0.036131
   3.75	   3.00	   4.833333	  15.612288	   0.040323
   3.75	   4.00	   4.375000	  11.965499	   0.034196
   3.75	   4.00	   4.500000	  11.147577	   0.037286
   3.75	   4.00	   4.625000	  13.558668	   0.110000
   3.75	   4.00	   4.750000	   9.856780	   0.032077
   3.75	   4.00	   4.875000	  11.690039	   0.056194
   4.25	   0.50	   1.000000	  44.391572	   0.032638
   4.25	   0.50	   3.000000	  81.320664	   0.030725
   4.25	   0.50	   2.000000	  62.582362	   0.030053
   4.25	   0.50	   4.000000	  66.399282	   0.030507
   4.25	   1.50	   3.333333	  23.174492	   0.030278
   4.25	   1.50	   3.666667	  24.541801	   0.030291
   4.25	   1.50	   4.000000	  26.232496	   0.030191
   4.25	   1.50	   4.333333	  26.665746	   0.034592
   4.25	   1.50	   4.666667	  26.286708	   0.031058
   4.25	   3.50	   4.285714	  16.900775	   0.065524
   4.25	   3.50	   4.428571	  15.458407	   0.033926
   4.25	   3.50	   4.571429	  17.511639	   0.154364
   4.25	   3.50	   4.714286	  14.357488	   0.030612
   4.25	   3.50	   4.857143	  16.359860	   0.048277
   4.75	   0.50	   1.000000	  63.993069	   0.030144
   4.75	   0.50	   3.000000	  90.129468	   0.030093
   4.75	   0.50	   2.000000	 104.145416	   0.030771
   4.75	   0.50	   4.000000	  82.850310	   0.030406
   4.75	   1.00	   2.500000	  58.124198	   0.030944
   4.75	   1.00	   3.000000	  46.453856	   0.030208
   4.75	   1.00	   4.500000	  28.403324	   0.031614
   4.75	   1.00	   3.500000	  37.284264	   0.030648
   4.75	   1.00	   4.000000	  33.063905	   0.030025
   4.75	   2.00	   3.750000	  30.669323	   0.031072
   4.75	   2.00	   4.000000	  31.979286	   0.031210
   4.75	   2.00	   4.250000	  31.534302	   0.030246
   4.75	   2.00	   4.500000	  29.840502	   0.030224
   4.75	   2.00	   4.750000	  28.769509	   0.034919
   4.75	   2.50	   4.000000	  24.657043	   0.030425
   4.75	   2.50	   4.200000	  23.205447	   0.032455
   4.75	   2.50	   4.400000	  23.660349	   0.032010
   4.75	   2.50	   4.600000	  23.738387	   0.031740
   4.75	   2.50	   4.800000	  24.889536	   0.035042
   4.75	   4.00	   4.375000	  13.478146	   0.070516
   4.75	   4.00	   4.500000	  11.897343	   0.031896
   4.75	   4.00	   4.625000	  11.723036	   0.032452
   5.25	   0.50	   1.000000	  80.915108	   0.030434
   5.25	   0.50	   3.000000	  96.045638	   0.031490
   5.25	   0.50	   2.000000	  87.162460	   0.030077
   5.25	   0.50	   4.000000	  65.970748	   0.030000
   5.25	   1.50	   3.333333	  42.614861	   0.030284
   5.25	   1.50	   3.666667	  44.293411	   0.032764
   5.25	   1.50	   4.000000	  42.968606	   0.030495
   5.25	   1.50	   4.333333	  37.715628	   0.030975
   5.25	   1.50	   4.666667	  32.607635	   0.030227
   5.75	   0.50	   1.000000	  64.751958	   0.030233
   5.75	   0.50	   3.000000	  76.868661	   0.030767
   5.75	   0.50	   2.000000	  94.151543	   0.030711
   5.75	   0.50	   4.000000	  82.183697	   0.032048
   5.75	   1.00	   2.500000	  62.432854	   0.030703
   5.75	   1.00	   3.000000	  55.923959	   0.030602
   5.75	   1.00	   4.500000	  44.642906	   0.033007
   5.75	   1.00	   3.500000	  47.847499	   0.030202
   5.75	   1.00	   4.000000	  40.284975	   0.030459
   5.75	   1.50	   3.333333	  56.320676	   0.031144
   5.75	   1.50	   3.666667	  55.870761	   0.030219
   5.75	   1.50	   4.000000	  48.779672	   0.030564
   5.75	   1.50	   4.333333	  42.606934	   0.030036
   5.75	   1.50	   4.666667	  43.265751	   0.030043
   5.75	   2.00	   3.750000	  45.471826	   0.030377
   5.75	   2.00	   4.000000	  43.315718	   0.030544
   5.75	   2.00	   4.250000	  41.030506	   0.030661
   5.75	   2.00	   4.500000	  34.995213	   0.031914
   5.75	   2.00	   4.750000	  32.009786	   0.034341
   5.75	   2.50	   4.000000	  28.656762	   0.030804
   5.75	   2.50	   4.200000	  28.752533	   0.030908
   5.75	   2.50	   4.400000	  29.547412	   0.030984
   5.75	   2.50	   4.600000	  29.542631	   0.030100
   5.75	   2.50	   4.800000	  28.320080	   0.033615
   5.75	   3.00	   4.166667	  24.577847	   0.052591
   5.75	   3.00	   4.333333	  22.509301	   0.031231
   5.75	   3.00	   4.500000	  21.126381	   0.031429
   5.75	   3.00	   4.666667	  20.359176	   0.030901
   5.75	   3.00	   4.833333	  19.826687	   0.036916
   6.25	   0.50	   1.000000	  82.622159	   0.030142
   6.25	   0.50	   3.000000	 108.241066	   0.030156
   6.25	   0.50	   2.000000	  90.096261	   0.030743
   6.25	   0.50	   4.000000	  96.242063	   0.037521
   6.75	   0.50	   1.000000	  74.351897	   0.031395
   6.75	   0.50	   3.000000	 102.312987	   0.030165
   6.75	   0.50	   2.000000	 109.816645	   0.030213
   6.75	   0.50	   4.000000	  85.278683	   0.031184
   6.75	   1.00	   2.500000	  60.686677	   0.030217
   6.75	   1.00	   3.000000	  51.350700	   0.030311
   6.75	   1.00	   4.500000	  63.594781	   0.031407
   6.75	   1.00	   3.500000	  57.181730	   0.031690
   6.75	   1.00	   4.000000	  58.384953	   0.030231
   6.75	   1.50	   3.333333	  51.704137	   0.030218
   6.75	   1.50	   3.666667	  44.879484	   0.030136
   6.75	   1.50	   4.000000	  45.545503	   0.030330
   6.75	   1.50	   4.333333	  45.546055	   0.031076
   6.75	   1.50	   4.666667	  48.286044	   0.030307
   6.75	   2.00	   3.750000	  44.352917	   0.030419
   6.75	   2.00	   4.000000	  37.721872	   0.031115
   6.75	   2.00	   4.250000	  33.534150	   0.030405
   6.75	   2.00	   4.500000	  31.043531	   0.030503
   6.75	   2.00	   4.750000	  30.950920	   0.030499
   6.75	   3.00	   4.166667	  22.982334	   0.030363
   6.75	   3.00	   4.333333	  22.028155	   0.030839
   6.75	   3.00	   4.500000	  21.093175	   0.033340
   6.75	   3.00	   4.666667	  20.714715	   0.030000
   6.75	   3.00	   4.833333	  20.284579	   0.059728
   6.75	   3.50	   4.285714	  18.276419	   0.030000
   6.75	   3.50	   4.428571	  16.330022	   0.030232
   6.75	   3.50	   4.571429	  15.898724	   0.050496
   6.75	   3.50	   4.714286	  13.944345	   0.032835
   6.75	   3.50	   4.857143	  14.269619	   0.116464
   7.25	   0.50	   1.000000	  73.450465	   0.030159
   7.25	   0.50	   3.000000	  71.327444	   0.030944
   7.25	   0.50	   2.000000	  81.427334	   0.030329
   7.25	   0.50	   4.000000	  63.252344	   0.030093
   7.25	   1.50	   3.333333	  45.867751	   0.030141
   7.25	   1.50	   3.666667	  46.388782	   0.030154
   7.25	   1.50	   4.000000	  46.253199	   0.030270
   7.25	   1.50	   4.333333	  48.861098	   0.030314
   7.25	   1.50	   4.666667	  47.600326	   0.030740
   7.25	   2.50	   4.000000	  33.198264	   0.031072
   7.25	   2.50	   4.200000	  31.649436	   0.030225
   7.25	   2.50	   4.400000	  28.379716	   0.031862
   7.25	   2.50	   4.600000	  25.867788	   0.031710
   7.25	   2.50	   4.800000	  25.754661	   0.040248
   7.75	   0.50	   1.000000	  53.365117	   0.030204
   7.75	   0.50	   3.000000	  51.757633	   0.030976
   7.75	   0.50	   2.000000	  54.831429	   0.030549
   7.75	   0.50	   4.000000	  55.475882	   0.030038
   7.75	   1.00	   2.500000	  51.758253	   0.030212
   7.75	   1.00	   3.000000	  53.025819	   0.030246
   7.75	   1.00	   4.500000	  55.515554	   0.030101
   7.75	   1.00	   3.500000	  58.018616	   0.030416
   7.75	   1.00	   4.000000	  65.582819	   0.030513
   7.75	   2.00	   3.750000	  34.001779	   0.030504
   7.75	   2.00	   4.000000	  31.490226	   0.031176
   7.75	   2.00	   4.250000	  30.965461	   0.030814
   7.75	   2.00	   4.500000	  31.990801	   0.031047
   7.75	   2.00	   4.750000	  34.147533	   0.031281
   7.75	   3.50	   4.285714	  15.918172	   0.047459
   7.75	   3.50	   4.428571	  13.682997	   0.031663
   7.75	   3.50	   4.571429	  13.364147	   0.069817
   7.75	   3.50	   4.714286	  11.527615	   0.031143
   8.25	   0.50	   1.000000	  48.685818	   0.030570
   8.25	   0.50	   3.000000	  61.280660	   0.030659
   8.25	   0.50	   2.000000	  52.156460	   0.030385
   8.25	   0.50	   4.000000	  44.704008	   0.030440
   8.25	   1.50	   3.333333	  48.368341	   0.030493
   8.25	   1.50	   3.666667	  51.385697	   0.030572
   8.25	   1.50	   4.000000	  50.378002	   0.030517
   8.25	   1.50	   4.333333	  49.059564	   0.030637
   8.25	   1.50	   4.666667	  41.079587	   0.030162
   8.25	   2.50	   4.000000	  29.381806	   0.030000
   8.25	   2.50	   4.200000	  26.852255	   0.030106
   8.25	   2.50	   4.400000	  26.796081	   0.033157
   8.25	   2.50	   4.600000	  23.447233	   0.030101
   8.25	   2.50	   4.800000	  22.639250	   0.030700
   8.75	   0.50	   1.000000	  34.392735	   0.030389
   8.75	   0.50	   3.000000	  39.649110	   0.030849
   8.75	   0.50	   2.000000	  47.807804	   0.030336
   8.75	   0.50	   4.000000	  49.157851	   0.030274
   8.75	   1.00	   2.500000	  55.489318	   0.030079
   8.75	   1.00	   3.000000	  64.961304	   0.030104
   8.75	   1.00	   4.500000	  46.785278	   0.030239
   8.75	   1.00	   3.500000	  56.386723	   0.030274
   8.75	   1.00	   4.000000	  46.912867	   0.030165
   8.75	   1.50	   3.333333	  49.441654	   0.030378
   8.75	   1.50	   3.666667	  48.751022	   0.030452
   8.75	   1.50	   4.000000	  47.780051	   0.030545
   8.75	   1.50	   4.333333	  40.032687	   0.030490
   8.75	   1.50	   4.666667	  36.201684	   0.030738
   8.75	   2.00	   3.750000	  31.669767	   0.030361
   8.75	   2.00	   4.000000	  32.515467	   0.030414
   8.75	   2.00	   4.250000	  35.013136	   0.030354
   8.75	   2.00	   4.500000	  34.556316	   0.030465
   8.75	   2.00	   4.750000	  33.653030	   0.030765
   8.75	   3.00	   4.166667	  19.944964	   0.032227
   8.75	   3.00	   4.333333	  20.010396	   0.030862
   8.75	   3.00	   4.500000	  18.565220	   0.030434
   8.75	   3.00	   4.666667	  17.661197	   0.053293
   8.75	   3.00	   4.833333	  16.227663	   0.053835
   9.25	   0.50	   1.000000	  27.518161	   0.030486
   9.25	   0.50	   3.000000	  38.299222	   0.031670
   9.25	   0.50	   2.000000	  27.901451	   0.030576
   9.25	   0.50	   4.000000	  44.934386	   0.030450
   9.75	   0.50	   1.000000	  17.172470	   0.030097
   9.75	   0.50	   3.000000	  38.344454	   0.030878
   9.75	   0.50	   2.000000	  30.721691	   0.030436
   9.75	   0.50	   4.000000	  40.382381	   0.030500
   9.75	   1.00	   2.500000	  50.644988	   0.030434
   9.75	   1.00	   3.000000	  42.546550	   0.030253
   9.75	   1.00	   4.500000	  44.369749	   0.030373
   9.75	   1.00	   3.500000	  42.974959	   0.030236
   9.75	   1.00	   4.000000	  43.918060	   0.030268
   9.75	   1.50	   3.333333	  45.048283	   0.030709
   9.75	   1.50	   3.666667	  37.729164	   0.030551
   9.75	   1.50	   4.000000	  34.383733	   0.030480
   9.75	   1.50	   4.333333	  30.477136	   0.030503
   9.75	   1.50	   4.666667	  29.438386	   0.030202
   9.75	   2.00	   3.750000	  33.743028	   0.030169
   9.75	   2.00	   4.000000	  33.512628	   0.030422
   9.75	   2.00	   4.250000	  32.789313	   0.030804
   9.75	   2.00	   4.500000	  29.630525	   0.030121
   9.75	   2.00	   4.750000	  26.909033	   0.031912
   9.75	   2.50	   4.000000	  23.491471	   0.030214
   9.75	   2.50	   4.200000	  22.810016	   0.031082
   9.75	   2.50	   4.400000	  22.579288	   0.031873
   9.75	   2.50	   4.600000	  21.549332	   0.030821
   9.75	   2.50	   4.800000	  20.603728	   0.030000
   9.75	   3.00	   4.166667	  19.453331	   0.030229
   9.75	   3.00	   4.333333	  18.538719	   0.045950
   9.75	   3.00	   4.500000	  16.895331	   0.033178
   9.75	   3.00	   4.666667	  15.018817	   0.030782
   9.75	   3.00	   4.833333	  13.936859	   0.033820
  10.25	   0.50	   1.000000	  23.297740	   0.030661
  10.25	   0.50	   3.000000	  34.701898	   0.030194
  10.25	   0.50	   2.000000	  31.397412	   0.030426
  10.25	   0.50	   4.000000	  54.547881	   0.030000
  10.25	   1.50	   3.333333	  38.193553	   0.030540
  10.25	   1.50	   3.666667	  34.712011	   0.030435
  10.25	   1.50	   4.000000	  30.762455	   0.030244
  10.25	   1.50	   4.333333	  29.728762	   0.030041
  10.25	   1.50	   4.666667	  29.748859	   0.030100
  10.75	   0.50	   1.000000	  22.943080	   0.030394
  10.75	   0.50	   3.000000	  45.731940	   0.030663
  10.75	   0.50	   2.000000	  29.283179	   0.030366
  10.75	   0.50	   4.000000	  51.628546	   0.030222
  10.75	   1.00	   2.500000	  41.500226	   0.030273
  10.75	   1.00	   3.000000	  42.486969	   0.031109
  10.75	   1.00	   4.500000	  48.376337	   0.030684
  10.75	   1.00	   3.500000	  43.543953	   0.030333
  10.75	   1.00	   4.000000	  47.561142	   0.030601
  10.75	   2.00	   3.750000	  34.785722	   0.030378
  10.75	   2.00	   4.000000	  31.353623	   0.030236
  10.75	   2.00	   4.250000	  28.396498	   0.030710
  10.75	   2.00	   4.500000	  27.581269	   0.030162
  10.75	   2.00	   4.750000	  26.084125	   0.037883
  10.75	   2.50	   4.000000	  25.457873	   0.037886
  10.75	   2.50	   4.200000	  24.461555	   0.030699
  10.75	   2.50	   4.400000	  23.147508	   0.033654
  10.75	   2.50	   4.600000	  23.564029	   0.031101
  10.75	   2.50	   4.800000	  22.798985	   0.034693
  11.25	   0.50	   1.000000	  21.297544	   0.030220
  11.25	   0.50	   3.000000	  53.462256	   0.030126
  11.25	   0.50	   2.000000	  43.289739	   0.030557
  11.25	   0.50	   4.000000	  41.712411	   0.030250
  11.25	   1.50	   3.333333	  34.146398	   0.030142
  11.25	   1.50	   3.666667	  32.743361	   0.030249
  11.25	   1.50	   4.000000	  32.223847	   0.030264
  11.25	   1.50	   4.333333	  36.367508	   0.030034
  11.25	   1.50	   4.666667	  37.977470	   0.030117
  11.75	   0.50	   1.000000	  34.577755	   0.030600
  11.75	   0.50	   3.000000	  41.941778	   0.030080
  11.75	   0.50	   2.000000	  48.995523	   0.030027
  11.75	   0.50	   4.000000	  44.309784	   0.030114
  11.75	   1.00	   2.500000	  49.250693	   0.030178
  11.75	   1.00	   3.000000	  54.660840	   0.030483
  11.75	   1.00	   4.500000	  40.682258	   0.030341
  11.75	   1.00	   3.500000	  56.391678	   0.030605
  11.75	   1.00	   4.000000	  45.817898	   0.030367
  11.75	   1.50	   3.333333	  37.419701	   0.030302
  11.75	   1.50	   3.666667	  36.550284	   0.030201
  11.75	   1.50	   4.000000	  40.821283	   0.030147
  11.75	   1.50	   4.333333	  42.606718	   0.030144
  11.75	   1.50	   4.666667	  40.743937	   0.030237
  11.75	   2.00	   3.750000	  33.472145	   0.030239
  11.75	   2.00	   4.000000	  32.611612	   0.030124
  11.75	   2.00	   4.250000	  30.322371	   0.030000
  11.75	   2.00	   4.500000	  28.310665	   0.030252
  11.75	   2.00	   4.750000	  28.417646	   0.030471
  11.75	   3.00	   4.166667	  17.161977	   0.030065
  11.75	   3.00	   4.333333	  15.307806	   0.031287
  11.75	   3.00	   4.500000	  14.244594	   0.030565
  12.25	   0.50	   1.000000	  39.838022	   0.030714
  12.25	   0.50	   3.000000	  49.072143	   0.031098
  12.25	   0.50	   2.000000	  44.026976	   0.030699
  12.25	   0.50	   4.000000	  48.943578	   0.030413
  12.25	   2.50	   4.000000	  27.479939	   0.030122
  12.25	   2.50	   4.200000	  26.093623	   0.030400
  12.25	   2.50	   4.400000	  24.615434	   0.030086
  12.25	   2.50	   4.600000	  22.769828	   0.030207
  12.25	   2.50	   4.800000	  20.876573	   0.033607
  12.75	   0.50	   1.000000	  41.917947	   0.030543
  12.75	   0.50	   3.000000	  58.411844	   0.030058
  12.75	   0.50	   2.000000	  55.577658	   0.030241
  12.75	   0.50	   4.000000	  64.070189	   0.030252
  12.75	   1.00	   2.500000	  70.795542	   0.030993
  12.75	   1.00	   3.000000	  57.091263	   0.030637
  12.75	   1.00	   4.500000	  41.295470	   0.030520
  12.75	   1.00	   3.500000	  50.732322	   0.030543
  12.75	   1.00	   4.000000	  45.910712	   0.030249
  12.75	   1.50	   3.333333	  42.966206	   0.030345
  12.75	   1.50	   3.666667	  44.892465	   0.030245
  12.75	   1.50	   4.000000	  43.138988	   0.030302
  12.75	   1.50	   4.333333	  39.874954	   0.030000
  12.75	   1.50	   4.666667	  36.154484	   0.030082
  12.75	   2.00	   3.750000	  32.245703	   0.032834
  12.75	   2.00	   4.000000	  30.287446	   0.030378
  12.75	   2.00	   4.250000	  30.246940	   0.030282
  12.75	   2.00	   4.500000	  29.603441	   0.036038
  12.75	   2.00	   4.750000	  27.680441	   0.030149
  12.75	   3.00	   4.166667	  17.085728	   0.033253
  13.25	   0.50	   1.000000	  37.636720	   0.030258
  13.25	   0.50	   3.000000	  54.133628	   0.030746
  13.25	   0.50	   2.000000	  47.053530	   0.030313
  13.25	   0.50	   4.000000	  56.462007	   0.031193
