  13.25	   0.50	   4.000000	  45.348639	   0.030000
  13.25	   1.50	   3.333333	  38.786315	   0.030441
  13.25	   1.50	   3.666667	  32.239442	   0.030114
  13.25	   1.50	   4.000000	  29.478696	   0.030356
  13.25	   1.50	   4.333333	  31.289214	   0.030215
  13.25	   1.50	   4.666667	  31.038179	   0.032869
  13.25	   2.50	   4.000000	  25.289715	   0.030695
  13.25	   2.50	   4.200000	  23.144352	   0.031805
  13.25	   2.50	   4.400000	  20.056743	   0.030000
  13.25	   2.50	   4.600000	  18.227376	   0.031230
  13.25	   2.50	   4.800000	  17.356401	   0.033041
  13.75	   0.50	   1.000000	  43.477835	   0.030269
  13.75	   0.50	   3.000000	  51.138635	   0.030395
  13.75	   0.50	   2.000000	  50.507850	   0.030715
  13.75	   0.50	   4.000000	  41.848927	   0.030161
  13.75	   1.00	   2.500000	  42.620791	   0.031546
  13.75	   1.00	   3.000000	  42.615531	   0.031264
  13.75	   1.00	   4.500000	  42.054473	   0.030447
  13.75	   1.00	   3.500000	  44.918742	   0.031075
  13.75	   1.00	   4.000000	  42.714092	   0.030252
  13.75	   2.00	   3.750000	  30.323239	   0.030753
  13.75	   2.00	   4.000000	  29.961409	   0.030629
  13.75	   2.00	   4.250000	  29.349955	   0.030343
  13.75	   2.00	   4.500000	  28.871448	   0.030804
  13.75	   2.00	   4.750000	  28.203688	   0.031277
  14.25	   0.50	   1.000000	  39.383993	   0.030952
  14.25	   0.50	   3.000000	  40.182397	   0.030503
  14.25	   0.50	   2.000000	  46.457305	   0.030951
  14.25	   0.50	   4.000000	  45.441406	   0.030681
  14.25	   1.50	   3.333333	  32.595273	   0.030257
  14.25	   1.50	   3.666667	  34.391258	   0.030154
  14.25	   1.50	   4.000000	  38.147576	   0.030000
  14.25	   1.50	   4.333333	  38.263799	   0.030160
  14.25	   1.50	   4.666667	  36.158745	   0.030821
  14.75	   0.50	   1.000000	  46.903055	   0.030314
  14.75	   0.50	   3.000000	  52.602802	   0.030192
  14.75	   0.50	   2.000000	  44.962011	   0.030149
  14.75	   0.50	   4.000000	  52.806811	   0.030618
  14.75	   1.00	   2.500000	  50.778519	   0.030173
  14.75	   1.00	   3.000000	  48.328523	   0.030602
  14.75	   1.00	   4.500000	  39.130730	   0.030400
  14.75	   1.00	   3.500000	  47.484870	   0.030519
  14.75	   1.00	   4.000000	  48.804138	   0.030552
  14.75	   1.50	   3.333333	  36.099842	   0.030250
  14.75	   1.50	   3.666667	  39.820787	   0.030000
  14.75	   1.50	   4.000000	  40.356327	   0.030397
  14.75	   1.50	   4.333333	  38.284391	   0.031919
  14.75	   1.50	   4.666667	  32.863956	   0.035418
  14.75	   2.00	   3.750000	  31.711006	   0.030902
  14.75	   2.00	   4.000000	  31.375040	   0.030257
  14.75	   2.00	   4.250000	  30.369208	   0.030715
  14.75	   2.00	   4.500000	  28.963017	   0.030586
  14.75	   2.00	   4.750000	  27.466485	   0.030300
  14.75	   2.50	   4.000000	  21.513814	   0.030234
  14.75	   2.50	   4.200000	  19.685522	   0.031158
  14.75	   2.50	   4.400000	  16.710963	   0.030190
  14.75	   2.50	   4.600000	  15.963366	   0.030000
  15.25	   0.50	   1.000000	  40.284716	   0.030174
  15.25	   0.50	   3.000000	  59.247486	   0.030114
  15.25	   0.50	   2.000000	  55.281439	   0.030460
  15.25	   0.50	   4.000000	  46.977076	   0.030287
  15.75	   0.50	   1.000000	  44.896235	   0.030030
  15.75	   0.50	   3.000000	  48.886442	   0.030413
  15.75	   0.50	   2.000000	  60.070169	   0.030334
  15.75	   0.50	   4.000000	  53.262270	   0.030759
  15.75	   1.00	   2.500000	  48.949472	   0.030449
  15.75	   1.00	   3.000000	  50.827729	   0.030530
  15.75	   1.00	   4.500000	  34.431239	   0.030273
  15.75	   1.00	   3.500000	  40.472092	   0.030329
  15.75	   1.00	   4.000000	  33.448130	   0.030292
  15.75	   1.50	   3.333333	  44.129837	   0.030468
  15.75	   1.50	   3.666667	  42.013816	   0.030777
  15.75	   1.50	   4.000000	  35.782826	   0.030560
  15.75	   1.50	   4.333333	  35.403764	   0.030242
  15.75	   1.50	   4.666667	  34.943530	   0.030828
  15.75	   2.00	   3.750000	  35.247031	   0.030422
  15.75	   2.00	   4.000000	  33.610675	   0.030501
  15.75	   2.00	   4.250000	  31.853949	   0.030536
  15.75	   2.00	   4.500000	  27.586322	   0.030550
  15.75	   2.00	   4.750000	  24.356839	   0.030465
  15.75	   2.50	   4.000000	  18.450225	   0.030817
  15.75	   2.50	   4.200000	  17.542486	   0.036497
  16.25	   0.50	   1.000000	  52.187217	   0.030282
  16.25	   0.50	   3.000000	  54.747862	   0.030492
  16.25	   0.50	   2.000000	  47.803072	   0.030252
  16.25	   0.50	   4.000000	  53.759945	   0.030538
  16.25	   1.50	   3.333333	  44.509741	   0.030000
  16.25	   1.50	   3.666667	  38.193330	   0.031282
  16.25	   1.50	   4.000000	  37.683007	   0.030438
  16.25	   1.50	   4.333333	  37.345555	   0.030771
  16.25	   1.50	   4.666667	  37.185551	   0.030120
  16.75	   0.50	   1.000000	  43.193683	   0.030108
  16.75	   0.50	   3.000000	  63.137649	   0.030320
  16.75	   0.50	   2.000000	  60.892582	   0.030264
  16.75	   0.50	   4.000000	  53.343219	   0.030884
  16.75	   1.00	   2.500000	  48.231958	   0.030333
  16.75	   1.00	   3.000000	  39.630633	   0.030217
  16.75	   1.00	   4.500000	  52.128739	   0.030343
  16.75	   1.00	   3.500000	  40.558947	   0.030316
  16.75	   1.00	   4.000000	  46.540659	   0.030253
  16.75	   2.00	   3.750000	  36.503601	   0.030533
  16.75	   2.00	   4.000000	  31.693465	   0.030701
  16.75	   2.00	   4.250000	  28.023120	   0.030802
  16.75	   2.00	   4.500000	  25.076693	   0.030534
  16.75	   2.00	   4.750000	  21.082722	   0.031953
  17.25	   0.50	   1.000000	  42.680737	   0.030455
  17.25	   0.50	   3.000000	  49.398307	   0.030613
  17.25	   0.50	   2.000000	  54.043562	   0.030322
  17.25	   0.50	   4.000000	  63.050183	   0.030416
  17.25	   1.50	   3.333333	  41.379502	   0.030413
  17.25	   1.50	   3.666667	  41.194315	   0.031189
  17.25	   1.50	   4.000000	  41.164870	   0.030620
  17.25	   1.50	   4.333333	  41.631706	   0.030383
  17.25	   1.50	   4.666667	  40.132955	   0.030480
  17.75	   0.50	   1.000000	  42.296735	   0.030641
  17.75	   0.50	   3.000000	  60.023620	   0.030337
  17.75	   0.50	   2.000000	  44.794498	   0.030598
  17.75	   0.50	   4.000000	  51.078442	   0.030346
  17.75	   1.00	   2.500000	  41.458804	   0.030318
  17.75	   1.00	   3.000000	  48.086506	   0.030420
  17.75	   1.00	   4.500000	  42.345901	   0.030845
  17.75	   1.00	   3.500000	  53.977641	   0.031253
  17.75	   1.00	   4.000000	  50.821538	   0.030603
  17.75	   1.50	   3.333333	  43.917372	   0.030293
  17.75	   1.50	   3.666667	  43.948378	   0.030167
  17.75	   1.50	   4.000000	  44.572775	   0.030449
  17.75	   1.50	   4.333333	  43.211227	   0.030383
  17.75	   1.50	   4.666667	  40.565790	   0.030732
  17.75	   2.00	   3.750000	  31.120727	   0.030661
  17.75	   2.00	   4.000000	  27.830963	   0.030145
  17.75	   2.00	   4.250000	  23.042546	   0.030505
  17.75	   2.00	   4.500000	  21.694317	   0.030618
  17.75	   2.00	   4.750000	  21.925784	   0.030000
  18.25	   0.50	   1.000000	  38.752512	   0.030596
  18.25	   0.50	   3.000000	  54.247907	   0.030497
  18.25	   0.50	   2.000000	  60.193199	   0.030689
  18.25	   0.50	   4.000000	  43.370695	   0.030186
  18.75	   0.50	   1.000000	  46.373077	   0.030505
  18.75	   0.50	   3.000000	  43.608305	   0.030540
  18.75	   0.50	   2.000000	  50.463372	   0.030371
  18.75	   0.50	   4.000000	  41.544394	   0.030041
  18.75	   1.00	   2.500000	  55.684957	   0.030000
  18.75	   1.00	   3.000000	  53.405114	   0.030000
  18.75	   1.00	   4.500000	  44.920344	   0.030339
  18.75	   1.00	   3.500000	  44.611313	   0.030433
  18.75	   1.00	   4.000000	  45.168674	   0.030402
  18.75	   1.50	   3.333333	  51.583028	   0.030344
  18.75	   1.50	   3.666667	  50.331999	   0.030349
  18.75	   1.50	   4.000000	  47.295065	   0.030847
  18.75	   1.50	   4.333333	  44.083101	   0.030403
  18.75	   1.50	   4.666667	  39.251355	   0.030624
  18.75	   2.00	   3.750000	  27.371231	   0.030376
  18.75	   2.00	   4.000000	  25.650065	   0.030210
  18.75	   2.00	   4.250000	  25.429543	   0.031220
  19.25	   0.50	   1.000000	  34.845582	   0.030826
  19.25	   0.50	   3.000000	  38.008769	   0.030974
  19.25	   0.50	   2.000000	  37.011393	   0.030217
  19.25	   0.50	   4.000000	  45.234363	   0.030595
  19.25	   1.50	   3.333333	  52.166215	   0.030396
  19.25	   1.50	   3.666667	  49.516284	   0.030659
  19.25	   1.50	   4.000000	  46.031336	   0.030391
  19.25	   1.50	   4.333333	  41.030666	   0.030284
  19.25	   1.50	   4.666667	  35.641572	   0.030125
  19.75	   0.50	   1.000000	  35.552061	   0.030659
  19.75	   0.50	   3.000000	  53.943168	   0.030250
  19.75	   0.50	   2.000000	  43.856628	   0.030214
  19.75	   0.50	   4.000000	  65.013441	   0.030060
  19.75	   1.00	   2.500000	  51.051788	   0.030516
  19.75	   1.00	   3.000000	  51.762397	   0.030390
  19.75	   1.00	   4.500000	  54.731092	   0.030311
  19.75	   1.00	   3.500000	  52.932382	   0.030730
  19.75	   1.00	   4.000000	  53.455324	   0.030365
  19.75	   2.00	   3.750000	  24.151967	   0.030946
  20.25	   0.50	   1.000000	  30.274759	   0.030365
  20.25	   0.50	   3.000000	  53.788420	   0.030313
  20.25	   0.50	   2.000000	  43.514983	   0.030185
  20.25	   0.50	   4.000000	  60.818792	   0.030111
  20.25	   1.50	   3.333333	  41.604612	   0.030434
  20.25	   1.50	   3.666667	  37.219771	   0.030537
  20.25	   1.50	   4.000000	  32.570970	   0.030277
  20.25	   1.50	   4.333333	  25.353775	   0.030048
  20.25	   1.50	   4.666667	  24.078515	   0.030308
  20.75	   0.50	   1.000000	  32.448615	   0.030650
  20.75	   0.50	   3.000000	  47.008027	   0.030215
  20.75	   0.50	   2.000000	  42.730424	   0.030219
  20.75	   0.50	   4.000000	  37.601658	   0.030895
  20.75	   1.00	   2.500000	  40.617846	   0.030000
  20.75	   1.00	   3.000000	  42.034525	   0.030188
  20.75	   1.00	   4.500000	  44.428571	   0.030252
  20.75	   1.00	   3.500000	  43.332632	   0.030123
  20.75	   1.00	   4.000000	  45.600617	   0.030140
  20.75	   1.50	   3.333333	  38.912895	   0.030381
  20.75	   1.50	   3.666667	  33.918493	   0.030313
  20.75	   1.50	   4.000000	  25.978081	   0.030193
  20.75	   1.50	   4.333333	  24.553833	   0.030150
  20.75	   1.50	   4.666667	  24.063305	   0.030031
  21.25	   0.50	   1.000000	  36.386304	   0.030349
  21.25	   0.50	   3.000000	  36.189870	   0.030465
  21.25	   0.50	   2.000000	  43.275542	   0.030526
  21.25	   0.50	   4.000000	  40.084831	   0.030050
  21.75	   0.50	   1.000000	  37.349490	   0.030475
  21.75	   0.50	   3.000000	  44.263015	   0.030152
  21.75	   0.50	   2.000000	  36.920541	   0.030145
  21.75	   0.50	   4.000000	  46.643770	   0.030577
  21.75	   1.00	   2.500000	  55.880591	   0.030393
  21.75	   1.00	   3.000000	  60.274676	   0.030444
  21.75	   1.00	   4.500000	  53.435411	   0.030511
  21.75	   1.00	   3.500000	  59.743767	   0.030417
  21.75	   1.00	   4.000000	  53.367027	   0.030000
  21.75	   1.50	   3.333333	  37.875390	   0.030196
  21.75	   1.50	   3.666667	  34.831430	   0.030129
  21.75	   1.50	   4.000000	  33.943546	   0.030398
  21.75	   1.50	   4.333333	  30.717555	   0.030000
  22.25	   0.50	   1.000000	  32.115484	   0.030198
  22.25	   0.50	   3.000000	  51.871912	   0.030260
  22.25	   0.50	   2.000000	  45.884740	   0.030175
  22.25	   0.50	   4.000000	  55.655139	   0.030330
  22.25	   1.50	   3.333333	  36.306706	   0.030151
  22.25	   1.50	   3.666667	  35.127954	   0.030174
  22.25	   1.50	   4.000000	  31.648047	   0.031898
  22.75	   0.50	   1.000000	  40.820608	   0.030492
  22.75	   0.50	   3.000000	  66.673067	   0.030454
  22.75	   0.50	   2.000000	  57.564129	   0.030395
  22.75	   0.50	   4.000000	  69.579970	   0.030677
  22.75	   1.00	   2.500000	  74.627530	   0.030353
  22.75	   1.00	   3.000000	  68.499109	   0.030983
  22.75	   1.00	   4.500000	  42.560793	   0.030095
  22.75	   1.00	   3.500000	  69.431754	   0.030366
  22.75	   1.00	   4.000000	  63.813784	   0.031477
  23.25	   0.50	   1.000000	  37.353750	   0.030242
  23.25	   0.50	   3.000000	  55.923959	   0.030482
  23.25	   0.50	   2.000000	  52.220815	   0.030333
  23.25	   0.50	   4.000000	  64.732145	   0.030268
  23.25	   1.50	   3.333333	  32.079092	   0.030804
  23.75	   0.50	   1.000000	  44.425646	   0.030565
  23.75	   0.50	   3.000000	  68.661003	   0.030000
  23.75	   0.50	   2.000000	  54.923706	   0.030024
  23.75	   0.50	   4.000000	  79.888646	   0.030169
  23.75	   1.00	   2.500000	  78.453310	   0.030448
  23.75	   1.00	   3.000000	  72.932079	   0.030277
  23.75	   1.00	   4.500000	  40.596870	   0.030319
  23.75	   1.00	   3.500000	  48.516860	   0.030040
  23.75	   1.00	   4.000000	  41.078894	   0.030221
  24.25	   0.50	   1.000000	  39.854583	   0.030126
  24.25	   0.50	   3.000000	  77.393615	   0.030435
  24.25	   0.50	   2.000000	  60.261339	   0.030333
  24.25	   0.50	   4.000000	  75.854268	   0.030129
  24.75	   0.50	   1.000000	  43.372547	   0.030540
  24.75	   0.50	   3.000000	  72.705903	   0.030046
  24.75	   0.50	   2.000000	  67.535288	   0.030297
  24.75	   0.50	   4.000000	  77.579311	   0.030087
  24.75	   1.00	   2.500000	  58.718872	   0.030224
  24.75	   1.00	   3.000000	  48.769034	   0.030231
  24.75	   1.00	   4.500000	  31.132969	   0.030000
  24.75	   1.00	   3.500000	  47.041368	   0.030093
  24.75	   1.00	   4.000000	  39.864455	   0.030017
  25.25	   0.50	   1.000000	  52.713412	   0.030216
  25.25	   0.50	   3.000000	  78.124505	   0.030733
  25.25	   0.50	   2.000000	  67.486078	   0.030178
  25.25	   0.50	   4.000000	 101.610663	   0.030133
  25.75	   0.50	   1.000000	  46.152094	   0.030377
  25.75	   0.50	   3.000000	  96.694404	   0.030313
  25.75	   0.50	   2.000000	  67.697120	   0.030514
  25.75	   0.50	   4.000000	  68.603860	   0.030393
  25.75	   1.00	   2.500000	  52.691409	   0.030000
  25.75	   1.00	   3.000000	  44.392127	   0.030038
  25.75	   1.00	   3.500000	  33.051996	   0.030000
  26.25	   0.50	   1.000000	  52.817989	   0.030545
  26.25	   0.50	   3.000000	  72.458307	   0.030232
  26.25	   0.50	   2.000000	  91.189339	   0.030367
  26.25	   0.50	   4.000000	  56.504858	   0.031073
  26.75	   0.50	   1.000000	  62.157905	   0.030022
  26.75	   0.50	   3.000000	  52.807547	   0.030191
  26.75	   0.50	   2.000000	  62.336770	   0.030043
  26.75	   0.50	   4.000000	  53.390233	   0.030255
  26.75	   1.00	   2.500000	  32.339012	   0.030272
  27.25	   0.50	   1.000000	  47.213232	   0.030092
  27.25	   0.50	   3.000000	  52.957537	   0.030127
  27.25	   0.50	   2.000000	  48.685108	   0.030137
  27.25	   0.50	   4.000000	  51.796923	   0.030062
  27.75	   0.50	   1.000000	  45.837184	   0.030620
  27.75	   0.50	   3.000000	  63.030510	   0.030053
  27.75	   0.50	   2.000000	  59.137975	   0.030317
  27.75	   0.50	   4.000000	  44.772495	   0.030752
  28.25	   0.50	   1.000000	  43.133350	   0.030380
  28.25	   0.50	   3.000000	  40.584747	   0.031244
  28.25	   0.50	   2.000000	  55.795329	   0.030192
  28.25	   0.50	   4.000000	  31.559300	   0.031707
  28.75	   0.50	   1.000000	  47.321594	   0.030247
  28.75	   0.50	   3.000000	  34.599526	   0.030292
  28.75	   0.50	   2.000000	  41.743338	   0.030192
  29.25	   0.50	   1.000000	  46.400517	   0.030361
  29.25	   0.50	   2.000000	  45.799564	   0.030117
  29.75	   0.50	   1.000000	  40.058295	   0.030084
