   1.75	   0.50	   4.000000	  27.720894	   0.030042
   1.75	   1.00	   2.500000	  20.377240	   0.030431
   1.75	   1.00	   3.000000	  20.005884	   0.030193
   1.75	   1.00	   4.500000	  15.704094	   0.030313
   1.75	   1.00	   3.500000	  17.268904	   0.030056
   1.75	   1.00	   4.000000	  15.170855	   0.030466
   1.75	   2.00	   3.750000	  12.407164	   0.030000
   1.75	   2.00	   4.000000	  12.074902	   0.031840
   1.75	   2.00	   4.250000	  12.325874	   0.030944
   1.75	   2.00	   4.500000	  11.884416	   0.030075
   1.75	   2.00	   4.750000	  12.074716	   0.035625
   2.25	   0.50	   1.000000	  48.888816	   0.030883
   2.25	   0.50	   3.000000	  29.978481	   0.032246
   2.25	   0.50	   2.000000	  28.876231	   0.030185
   2.25	   0.50	   4.000000	  25.646970	   0.030052
   2.25	   1.50	   3.333333	  16.649325	   0.030039
   2.25	   1.50	   3.666667	  14.350819	   0.030114
   2.25	   1.50	   4.000000	  13.229303	   0.030492
   2.25	   1.50	   4.333333	  12.995392	   0.030802
   2.25	   1.50	   4.666667	  12.864216	   0.032249
   2.25	   2.50	   4.000000	  14.329122	   0.030351
   2.25	   2.50	   4.200000	  13.556707	   0.030350
   2.25	   2.50	   4.400000	  13.055790	   0.030810
   2.25	   2.50	   4.600000	  12.772260	   0.030185
   2.25	   2.50	   4.800000	  13.224289	   0.036293
   2.75	   0.50	   1.000000	  35.318777	   0.030322
   2.75	   0.50	   3.000000	  38.601575	   0.030872
   2.75	   0.50	   2.000000	  43.148728	   0.030093
   2.75	   0.50	   4.000000	  30.411775	   0.030221
   2.75	   1.00	   2.500000	  24.846108	   0.030341
   2.75	   1.00	   3.000000	  20.847163	   0.030089
   2.75	   1.00	   4.500000	  21.023757	   0.030255
   2.75	   1.00	   3.500000	  20.948915	   0.030208
   2.75	   1.00	   4.000000	  21.349193	   0.030284
   2.75	   1.50	   3.333333	  16.841523	   0.033061
   2.75	   1.50	   3.666667	  15.221065	   0.030670
   2.75	   1.50	   4.000000	  14.950772	   0.030736
   2.75	   1.50	   4.333333	  14.907282	   0.030206
   2.75	   1.50	   4.666667	  14.478995	   0.030410
   2.75	   2.00	   3.750000	  18.916069	   0.030272
   2.75	   2.00	   4.000000	  18.426254	   0.031059
   2.75	   2.00	   4.250000	  18.476474	   0.030210
   2.75	   2.00	   4.500000	  17.875568	   0.031199
   2.75	   2.00	   4.750000	  16.698069	   0.031048
   2.75	   3.00	   4.166667	  15.471168	   0.031150
   2.75	   3.00	   4.333333	  15.204174	   0.030243
   2.75	   3.00	   4.500000	  14.401138	   0.030839
   2.75	   3.00	   4.666667	  13.385931	   0.030548
   2.75	   3.00	   4.833333	  13.163414	   0.036005
   3.25	   0.50	   1.000000	  32.654217	   0.030266
   3.25	   0.50	   3.000000	  28.988083	   0.031858
   3.25	   0.50	   2.000000	  35.484868	   0.030189
   3.25	   0.50	   4.000000	  29.859441	   0.031128
   3.25	   2.50	   4.000000	  18.626673	   0.030090
   3.25	   2.50	   4.200000	  18.221294	   0.030261
   3.25	   2.50	   4.400000	  18.346113	   0.030403
   3.25	   2.50	   4.600000	  18.619470	   0.030824
   3.25	   2.50	   4.800000	  18.476170	   0.032857
   3.25	   3.50	   4.285714	  15.250002	   0.044580
   3.25	   3.50	   4.428571	  13.817091	   0.031098
   3.25	   3.50	   4.571429	  13.530942	   0.030241
   3.25	   3.50	   4.714286	  13.378370	   0.030657
   3.25	   3.50	   4.857143	  15.454267	   0.044783
   3.75	   0.50	   1.000000	  39.509387	   0.030390
   3.75	   0.50	   3.000000	  41.825120	   0.030322
   3.75	   0.50	   2.000000	  39.958450	   0.030469
   3.75	   0.50	   4.000000	  38.054002	   0.037786
   3.75	   1.00	   2.500000	  37.580528	   0.030029
   3.75	   1.00	   3.000000	  38.274712	   0.030202
   3.75	   1.00	   4.500000	  25.726099	   0.030261
   3.75	   1.00	   3.500000	  36.754467	   0.030191
   3.75	   1.00	   4.000000	  32.181573	   0.030136
   3.75	   1.50	   3.333333	  24.502793	   0.030079
   3.75	   1.50	   3.666667	  24.504212	   0.034663
   3.75	   1.50	   4.000000	  24.060934	   0.030042
   3.75	   1.50	   4.333333	  24.085748	   0.033050
   3.75	   1.50	   4.666667	  24.725160	   0.030270
   3.75	   2.00	   3.750000	  25.921001	   0.030243
   3.75	   2.00	   4.000000	  25.108410	   0.030697
   3.75	   2.00	   4.250000	  23.368774	   0.030465
   3.75	   2.00	   4.500000	  22.590434	   0.030316
   3.75	   2.00	   4.750000	  21.745696	   0.031562
   3.75	   3.00	   4.166667	  18.802476	   0.031892
   3.75	   3.00	   4.333333	  17.558953	   0.030631
   3.75	   3.00	   4.500000	  16.773971	   0.030320
   3.75	   3.00	   4.666667	  15.870035	   0.031110
   3.75	   3.00	   4.833333	  16.508169	   0.034593
   3.75	   4.00	   4.375000	  11.728352	   0.041405
   3.75	   4.00	   4.500000	  10.450774	   0.033972
   3.75	   4.00	   4.625000	   9.862258	   0.030583
   3.75	   4.00	   4.750000	   9.292296	   0.030441
   3.75	   4.00	   4.875000	  10.187031	   0.047247
   4.25	   0.50	   1.000000	  46.863071	   0.030221
   4.25	   0.50	   3.000000	  58.838002	   0.030343
   4.25	   0.50	   2.000000	  59.914013	   0.030313
   4.25	   0.50	   4.000000	  45.510530	   0.030296
   4.25	   1.50	   3.333333	  26.893579	   0.030479
   4.25	   1.50	   3.666667	  26.322816	   0.030170
   4.25	   1.50	   4.000000	  26.706136	   0.034499
   4.25	   1.50	   4.333333	  27.494901	   0.030156
   4.25	   1.50	   4.666667	  28.629684	   0.030466
   4.25	   3.50	   4.285714	  15.782371	   0.031498
   4.25	   3.50	   4.428571	  15.427298	   0.031082
   4.25	   3.50	   4.571429	  15.069226	   0.051624
   4.25	   3.50	   4.714286	  14.212111	   0.030000
   4.25	   3.50	   4.857143	  14.431162	   0.040554
   4.75	   0.50	   1.000000	  68.320081	   0.030171
   4.75	   0.50	   3.000000	  52.917062	   0.030191
   4.75	   0.50	   2.000000	  68.449502	   0.030293
   4.75	   0.50	   4.000000	  52.386154	   0.030257
   4.75	   1.00	   2.500000	  50.287875	   0.030175
   4.75	   1.00	   3.000000	  43.310960	   0.030256
   4.75	   1.00	   4.500000	  26.959480	   0.030249
   4.75	   1.00	   3.500000	  32.984009	   0.030249
   4.75	   1.00	   4.000000	  27.978644	   0.031925
   4.75	   2.00	   3.750000	  28.220265	   0.030486
   4.75	   2.00	   4.000000	  27.524913	   0.030220
   4.75	   2.00	   4.250000	  25.961041	   0.030657
   4.75	   2.00	   4.500000	  24.370383	   0.035868
   4.75	   2.00	   4.750000	  24.577343	   0.030335
   4.75	   2.50	   4.000000	  24.680432	   0.030339
   4.75	   2.50	   4.200000	  24.312327	   0.031563
   4.75	   2.50	   4.400000	  22.715729	   0.030093
   4.75	   2.50	   4.600000	  21.682810	   0.030490
   4.75	   2.50	   4.800000	  20.560841	   0.034305
   4.75	   4.00	   4.375000	  11.288519	   0.031483
   4.75	   4.00	   4.500000	  10.549041	   0.030342
   4.75	   4.00	   4.625000	  10.250354	   0.052448
   5.25	   0.50	   1.000000	  52.946933	   0.030335
   5.25	   0.50	   3.000000	  49.441158	   0.030204
   5.25	   0.50	   2.000000	  46.161086	   0.030058
   5.25	   0.50	   4.000000	  51.871912	   0.030000
   5.25	   1.50	   3.333333	  29.636706	   0.030870
   5.25	   1.50	   3.666667	  30.587218	   0.030387
   5.25	   1.50	   4.000000	  31.861861	   0.030534
   5.25	   1.50	   4.333333	  32.397149	   0.032268
   5.25	   1.50	   4.666667	  31.940573	   0.033717
   5.75	   0.50	   1.000000	  56.273490	   0.030232
   5.75	   0.50	   3.000000	  76.465120	   0.030000
   5.75	   0.50	   2.000000	  70.755853	   0.030340
   5.75	   0.50	   4.000000	  78.374483	   0.030172
   5.75	   1.00	   2.500000	  44.704874	   0.030376
   5.75	   1.00	   3.000000	  37.130268	   0.030000
   5.75	   1.00	   4.500000	  31.030583	   0.030202
   5.75	   1.00	   3.500000	  34.385130	   0.030204
   5.75	   1.00	   4.000000	  33.406768	   0.033225
   5.75	   1.50	   3.333333	  30.536460	   0.030370
   5.75	   1.50	   3.666667	  31.708990	   0.030232
   5.75	   1.50	   4.000000	  32.157813	   0.034359
   5.75	   1.50	   4.333333	  31.358224	   0.035466
   5.75	   1.50	   4.666667	  29.424750	   0.030353
   5.75	   2.00	   3.750000	  27.371231	   0.030919
   5.75	   2.00	   4.000000	  26.074040	   0.033099
   5.75	   2.00	   4.250000	  26.037799	   0.030655
   5.75	   2.00	   4.500000	  25.835139	   0.030622
   5.75	   2.00	   4.750000	  26.772218	   0.030077
   5.75	   2.50	   4.000000	  25.085436	   0.030601
   5.75	   2.50	   4.200000	  23.980864	   0.030792
   5.75	   2.50	   4.400000	  22.441462	   0.030047
   5.75	   2.50	   4.600000	  21.143056	   0.030112
   5.75	   2.50	   4.800000	  20.289013	   0.032604
   5.75	   3.00	   4.166667	  20.063312	   0.030887
   5.75	   3.00	   4.333333	  19.083812	   0.030258
   5.75	   3.00	   4.500000	  18.305261	   0.031613
   5.75	   3.00	   4.666667	  17.975244	   0.031307
   5.75	   3.00	   4.833333	  17.889648	   0.035591
   6.25	   0.50	   1.000000	  41.763449	   0.030264
   6.25	   0.50	   3.000000	  63.344770	   0.030266
   6.25	   0.50	   2.000000	  55.343903	   0.030218
   6.25	   0.50	   4.000000	  64.842267	   0.030000
   6.75	   0.50	   1.000000	  43.523971	   0.030338
   6.75	   0.50	   3.000000	  67.706319	   0.030746
   6.75	   0.50	   2.000000	  61.111197	   0.030110
   6.75	   0.50	   4.000000	  48.371122	   0.030330
   6.75	   1.00	   2.500000	  37.214026	   0.030189
   6.75	   1.00	   3.000000	  34.930450	   0.030771
   6.75	   1.00	   4.500000	  30.234416	   0.030592
   6.75	   1.00	   3.500000	  31.193073	   0.030178
   6.75	   1.00	   4.000000	  30.517341	   0.030287
   6.75	   1.50	   3.333333	  33.892656	   0.031141
   6.75	   1.50	   3.666667	  32.629961	   0.031501
   6.75	   1.50	   4.000000	  30.931240	   0.030259
   6.75	   1.50	   4.333333	  30.695107	   0.030040
   6.75	   1.50	   4.666667	  28.986310	   0.030768
   6.75	   2.00	   3.750000	  28.945583	   0.030435
   6.75	   2.00	   4.000000	  28.741495	   0.030539
   6.75	   2.00	   4.250000	  29.790773	   0.030442
   6.75	   2.00	   4.500000	  29.982649	   0.034770
   6.75	   2.00	   4.750000	  28.059595	   0.033264
   6.75	   3.00	   4.166667	  20.464987	   0.030815
   6.75	   3.00	   4.333333	  20.059164	   0.030368
   6.75	   3.00	   4.500000	  19.362173	   0.030416
   6.75	   3.00	   4.666667	  18.743417	   0.030157
   6.75	   3.00	   4.833333	  18.962663	   0.050397
   6.75	   3.50	   4.285714	  15.092785	   0.044731
   6.75	   3.50	   4.428571	  13.865365	   0.034048
   6.75	   3.50	   4.571429	  12.757088	   0.032553
   6.75	   3.50	   4.714286	  11.924605	   0.032505
   6.75	   3.50	   4.857143	  11.200306	   0.066403
   7.25	   0.50	   1.000000	  51.392964	   0.030215
   7.25	   0.50	   3.000000	  51.807630	   0.030455
   7.25	   0.50	   2.000000	  70.633766	   0.030322
   7.25	   0.50	   4.000000	  44.834659	   0.030582
   7.25	   1.50	   3.333333	  37.200812	   0.030000
   7.25	   1.50	   3.666667	  34.785855	   0.030293
   7.25	   1.50	   4.000000	  34.564549	   0.030463
   7.25	   1.50	   4.333333	  32.584463	   0.030489
   7.25	   1.50	   4.666667	  29.743616	   0.030199
   7.25	   2.50	   4.000000	  26.446703	   0.030475
   7.25	   2.50	   4.200000	  25.194677	   0.030678
   7.25	   2.50	   4.400000	  23.429425	   0.030496
   7.25	   2.50	   4.600000	  23.618255	   0.030250
   7.25	   2.50	   4.800000	  23.151147	   0.034793
   7.75	   0.50	   1.000000	  56.746448	   0.030578
   7.75	   0.50	   3.000000	  48.826923	   0.037102
   7.75	   0.50	   2.000000	  51.341619	   0.030313
   7.75	   0.50	   4.000000	  45.972396	   0.030439
   7.75	   1.00	   2.500000	  41.948486	   0.030107
   7.75	   1.00	   3.000000	  39.561736	   0.030077
   7.75	   1.00	   4.500000	  41.096864	   0.030609
   7.75	   1.00	   3.500000	  37.103223	   0.030260
   7.75	   1.00	   4.000000	  37.503639	   0.030162
   7.75	   2.00	   3.750000	  35.034369	   0.030392
   7.75	   2.00	   4.000000	  34.892357	   0.031544
   7.75	   2.00	   4.250000	  32.816180	   0.030024
   7.75	   2.00	   4.500000	  32.661781	   0.030164
   7.75	   2.00	   4.750000	  29.961916	   0.032988
   7.75	   3.50	   4.285714	  13.528870	   0.031234
   7.75	   3.50	   4.428571	  12.772228	   0.030475
   7.75	   3.50	   4.571429	  11.981648	   0.051757
   7.75	   3.50	   4.714286	  10.752895	   0.030654
   8.25	   0.50	   1.000000	  44.541575	   0.030428
   8.25	   0.50	   3.000000	  58.109488	   0.030927
   8.25	   0.50	   2.000000	  54.434421	   0.031180
   8.25	   0.50	   4.000000	  58.928467	   0.030457
   8.25	   1.50	   3.333333	  39.757447	   0.030268
   8.25	   1.50	   3.666667	  37.651289	   0.030358
   8.25	   1.50	   4.000000	  34.364624	   0.030335
   8.25	   1.50	   4.333333	  34.111375	   0.032871
   8.25	   1.50	   4.666667	  35.442806	   0.030398
   8.25	   2.50	   4.000000	  24.630398	   0.030085
   8.25	   2.50	   4.200000	  24.808313	   0.031052
   8.25	   2.50	   4.400000	  23.830367	   0.030998
   8.25	   2.50	   4.600000	  22.313915	   0.031454
   8.25	   2.50	   4.800000	  23.404289	   0.037902
   8.75	   0.50	   1.000000	  39.332649	   0.030723
   8.75	   0.50	   3.000000	  63.149559	   0.030800
   8.75	   0.50	   2.000000	  56.639507	   0.030331
   8.75	   0.50	   4.000000	  49.248317	   0.030137
   8.75	   1.00	   2.500000	  46.195038	   0.030570
   8.75	   1.00	   3.000000	  44.447340	   0.030174
   8.75	   1.00	   4.500000	  39.741728	   0.030056
   8.75	   1.00	   3.500000	  47.678770	   0.030608
   8.75	   1.00	   4.000000	  44.010399	   0.030222
   8.75	   1.50	   3.333333	  36.255616	   0.030418
   8.75	   1.50	   3.666667	  33.233431	   0.030233
   8.75	   1.50	   4.000000	  32.780862	   0.030611
   8.75	   1.50	   4.333333	  34.411851	   0.030053
   8.75	   1.50	   4.666667	  35.506263	   0.030167
   8.75	   2.00	   3.750000	  33.424639	   0.030043
   8.75	   2.00	   4.000000	  33.441706	   0.030000
   8.75	   2.00	   4.250000	  30.244475	   0.030192
   8.75	   2.00	   4.500000	  28.088057	   0.030397
   8.75	   2.00	   4.750000	  27.885298	   0.035259
   8.75	   3.00	   4.166667	  19.662278	   0.039037
   8.75	   3.00	   4.333333	  18.580460	   0.031326
   8.75	   3.00	   4.500000	  16.634506	   0.032662
   8.75	   3.00	   4.666667	  16.372968	   0.051536
   8.75	   3.00	   4.833333	  14.866592	   0.036728
   9.25	   0.50	   1.000000	  63.996264	   0.030471
   9.25	   0.50	   3.000000	  65.654106	   0.030564
   9.25	   0.50	   2.000000	  78.238009	   0.030034
   9.25	   0.50	   4.000000	  62.380565	   0.030108
   9.75	   0.50	   1.000000	  49.009244	   0.030847
   9.75	   0.50	   3.000000	  50.650583	   0.030332
   9.75	   0.50	   2.000000	  49.698690	   0.030485
   9.75	   0.50	   4.000000	  41.575690	   0.030198
   9.75	   1.00	   2.500000	  43.699893	   0.030754
   9.75	   1.00	   3.000000	  40.232619	   0.030397
   9.75	   1.00	   4.500000	  35.488934	   0.030221
   9.75	   1.00	   3.500000	  36.054676	   0.030201
   9.75	   1.00	   4.000000	  37.701050	   0.030067
   9.75	   1.50	   3.333333	  31.705444	   0.030406
   9.75	   1.50	   3.666667	  33.198529	   0.030246
   9.75	   1.50	   4.000000	  34.309779	   0.030408
   9.75	   1.50	   4.333333	  35.427349	   0.032765
   9.75	   1.50	   4.666667	  33.933440	   0.030022
   9.75	   2.00	   3.750000	  30.629096	   0.030411
   9.75	   2.00	   4.000000	  28.374045	   0.030451
   9.75	   2.00	   4.250000	  27.525280	   0.030761
   9.75	   2.00	   4.500000	  25.478335	   0.030806
   9.75	   2.00	   4.750000	  25.938224	   0.031349
   9.75	   2.50	   4.000000	  23.140939	   0.031086
   9.75	   2.50	   4.200000	  23.216188	   0.030532
   9.75	   2.50	   4.400000	  22.487048	   0.030658
   9.75	   2.50	   4.600000	  21.506786	   0.031426
   9.75	   2.50	   4.800000	  20.083508	   0.032105
   9.75	   3.00	   4.166667	  17.477971	   0.034261
   9.75	   3.00	   4.333333	  16.552426	   0.044886
   9.75	   3.00	   4.500000	  15.119345	   0.030532
   9.75	   3.00	   4.666667	  13.731608	   0.030000
   9.75	   3.00	   4.833333	  12.626581	   0.035105
  10.25	   0.50	   1.000000	  56.463950	   0.030563
  10.25	   0.50	   3.000000	  51.076718	   0.031441
  10.25	   0.50	   2.000000	  67.901066	   0.030739
  10.25	   0.50	   4.000000	  43.151201	   0.031951
  10.25	   1.50	   3.333333	  33.692078	   0.030335
  10.25	   1.50	   3.666667	  35.073147	   0.030361
  10.25	   1.50	   4.000000	  36.136828	   0.031108
  10.25	   1.50	   4.333333	  34.820924	   0.030158
  10.25	   1.50	   4.666667	  34.823956	   0.030064
  10.75	   0.50	   1.000000	  54.896494	   0.030445
  10.75	   0.50	   3.000000	  41.672751	   0.030646
  10.75	   0.50	   2.000000	  48.734318	   0.030302
  10.75	   0.50	   4.000000	  45.267693	   0.030149
  10.75	   1.00	   2.500000	  38.830177	   0.030226
  10.75	   1.00	   3.000000	  40.301038	   0.030438
  10.75	   1.00	   4.500000	  31.803815	   0.030773
  10.75	   1.00	   3.500000	  37.384841	   0.030905
  10.75	   1.00	   4.000000	  33.592828	   0.030952
  10.75	   2.00	   3.750000	  30.382875	   0.030734
  10.75	   2.00	   4.000000	  28.046100	   0.030624
  10.75	   2.00	   4.250000	  28.325222	   0.030876
  10.75	   2.00	   4.500000	  26.971861	   0.030728
  10.75	   2.00	   4.750000	  25.133341	   0.032375
  10.75	   2.50	   4.000000	  24.884711	   0.030909
  10.75	   2.50	   4.200000	  23.880160	   0.030159
  10.75	   2.50	   4.400000	  22.354023	   0.030095
  10.75	   2.50	   4.600000	  16.030158	   0.035893
  10.75	   2.50	   4.800000	  18.968172	   0.036547
  11.25	   0.50	   1.000000	  44.351354	   0.030189
  11.25	   0.50	   3.000000	  47.124682	   0.030143
  11.25	   0.50	   2.000000	  42.329156	   0.030411
  11.25	   0.50	   4.000000	  47.967469	   0.030842
  11.25	   1.50	   3.333333	  39.160187	   0.030329
  11.25	   1.50	   3.666667	  37.841951	   0.030323
  11.25	   1.50	   4.000000	  37.895319	   0.030330
  11.25	   1.50	   4.333333	  36.115306	   0.030373
  11.25	   1.50	   4.666667	  31.855572	   0.030303
  11.75	   0.50	   1.000000	  33.176387	   0.030635
  11.75	   0.50	   3.000000	  50.310139	   0.030268
  11.75	   0.50	   2.000000	  45.768335	   0.030497
  11.75	   0.50	   4.000000	  41.330563	   0.030069
  11.75	   1.00	   2.500000	  44.670316	   0.030295
  11.75	   1.00	   3.000000	  39.096773	   0.030172
  11.75	   1.00	   4.500000	  39.252485	   0.030798
  11.75	   1.00	   3.500000	  35.272134	   0.030404
  11.75	   1.00	   4.000000	  34.655193	   0.030223
  11.75	   1.50	   3.333333	  39.230371	   0.030132
  11.75	   1.50	   3.666667	  39.629457	   0.030299
  11.75	   1.50	   4.000000	  37.811455	   0.030397
  11.75	   1.50	   4.333333	  33.402173	   0.030605
  11.75	   1.50	   4.666667	  32.112029	   0.030924
  11.75	   2.00	   3.750000	  31.698070	   0.030505
  11.75	   2.00	   4.000000	  30.292682	   0.031067
  11.75	   2.00	   4.250000	  28.546178	   0.031059
  11.75	   2.00	   4.500000	  28.208361	   0.030697
  11.75	   2.00	   4.750000	  28.199323	   0.030547
  11.75	   3.00	   4.166667	  15.484830	   0.038606
  11.75	   3.00	   4.333333	  13.344038	   0.030277
  11.75	   3.00	   4.500000	  12.946758	   0.034147
  12.25	   0.50	   1.000000	  40.130456	   0.030409
  12.25	   0.50	   3.000000	  46.993741	   0.030502
  12.25	   0.50	   2.000000	  53.051744	   0.030479
  12.25	   0.50	   4.000000	  53.700331	   0.030502
  12.25	   2.50	   4.000000	  27.705547	   0.036038
  12.25	   2.50	   4.200000	  23.064462	   0.032017
  12.25	   2.50	   4.400000	  21.695630	   0.032095
  12.25	   2.50	   4.600000	  20.304866	   0.034652
  12.25	   2.50	   4.800000	  18.185383	   0.031889
  12.75	   0.50	   1.000000	  36.671641	   0.030474
  12.75	   0.50	   3.000000	  52.617088	   0.030320
  12.75	   0.50	   2.000000	  42.258176	   0.030000
  12.75	   0.50	   4.000000	  50.086345	   0.030672
  12.75	   1.00	   2.500000	  38.736012	   0.030907
  12.75	   1.00	   3.000000	  37.768313	   0.030357
  12.75	   1.00	   4.500000	  41.470041	   0.030151
  12.75	   1.00	   3.500000	  42.049824	   0.030753
  12.75	   1.00	   4.000000	  43.186912	   0.032807
  12.75	   1.50	   3.333333	  43.715198	   0.030280
  12.75	   1.50	   3.666667	  38.840266	   0.030305
  12.75	   1.50	   4.000000	  37.383300	   0.030161
  12.75	   1.50	   4.333333	  35.402032	   0.030623
  12.75	   1.50	   4.666667	  36.105708	   0.030103
  12.75	   2.00	   3.750000	  31.142154	   0.030973
  12.75	   2.00	   4.000000	  30.851473	   0.030131
  12.75	   2.00	   4.250000	  30.919678	   0.030100
  12.75	   2.00	   4.500000	  29.265511	   0.030854
  12.75	   2.00	   4.750000	  27.828173	   0.031886
  12.75	   3.00	   4.166667	  14.919461	   0.032977
  13.25	   0.50	   1.000000	  37.985228	   0.030282
  13.25	   0.50	   3.000000	  56.683420	   0.033148
  13.25	   0.50	   2.000000	  57.103238	   0.030328
