  13.25	   0.50	   4.000000	  49.348310	   0.030000
  13.25	   1.50	   3.333333	  45.648913	   0.030282
  13.25	   1.50	   3.666667	  46.930819	   0.032087
  13.25	   1.50	   4.000000	  46.039830	   0.030457
  13.25	   1.50	   4.333333	  38.998740	   0.030566
  13.25	   1.50	   4.666667	  35.697054	   0.034157
  13.25	   2.50	   4.000000	  27.655796	   0.030333
  13.25	   2.50	   4.200000	  26.547461	   0.030966
  13.25	   2.50	   4.400000	  24.619169	   0.030730
  13.25	   2.50	   4.600000	  22.058219	   0.030160
  13.25	   2.50	   4.800000	  19.538917	   0.033448
  13.75	   0.50	   1.000000	  41.531586	   0.030089
  13.75	   0.50	   3.000000	  76.146097	   0.030354
  13.75	   0.50	   2.000000	  59.552496	   0.030180
  13.75	   0.50	   4.000000	  85.316770	   0.030631
  13.75	   1.00	   2.500000	  62.439069	   0.030774
  13.75	   1.00	   3.000000	  58.766579	   0.030917
  13.75	   1.00	   4.500000	  39.473862	   0.030295
  13.75	   1.00	   3.500000	  46.851589	   0.030434
  13.75	   1.00	   4.000000	  41.449437	   0.030195
  13.75	   2.00	   3.750000	  31.890288	   0.032866
  13.75	   2.00	   4.000000	  30.549861	   0.033527
  13.75	   2.00	   4.250000	  30.356047	   0.030511
  13.75	   2.00	   4.500000	  31.420860	   0.030426
  13.75	   2.00	   4.750000	  29.186870	   0.030705
  14.25	   0.50	   1.000000	  33.012189	   0.030213
  14.25	   0.50	   3.000000	  66.677831	   0.030454
  14.25	   0.50	   2.000000	  54.041670	   0.030520
  14.25	   0.50	   4.000000	  73.651065	   0.030914
  14.25	   1.50	   3.333333	  51.142621	   0.030240
  14.25	   1.50	   3.666667	  43.331386	   0.030217
  14.25	   1.50	   4.000000	  40.257447	   0.031492
  14.25	   1.50	   4.333333	  35.659000	   0.030223
  14.25	   1.50	   4.666667	  34.781998	   0.030363
  14.75	   0.50	   1.000000	  40.319262	   0.030191
  14.75	   0.50	   3.000000	  76.888896	   0.030613
  14.75	   0.50	   2.000000	  62.560121	   0.030342
  14.75	   0.50	   4.000000	  59.237177	   0.030250
  14.75	   1.00	   2.500000	  51.682174	   0.030425
  14.75	   1.00	   3.000000	  45.746265	   0.030199
  14.75	   1.00	   4.500000	  55.433168	   0.030258
  14.75	   1.00	   3.500000	  42.714566	   0.030266
  14.75	   1.00	   4.000000	  49.529247	   0.030272
  14.75	   1.50	   3.333333	  46.594161	   0.030270
  14.75	   1.50	   3.666667	  43.352718	   0.032259
  14.75	   1.50	   4.000000	  38.622829	   0.030220
  14.75	   1.50	   4.333333	  37.794926	   0.030000
  14.75	   1.50	   4.666667	  33.220716	   0.036254
  14.75	   2.00	   3.750000	  34.012697	   0.030353
  14.75	   2.00	   4.000000	  35.544544	   0.030379
  14.75	   2.00	   4.250000	  32.924739	   0.030495
  14.75	   2.00	   4.500000	  32.730615	   0.030027
  14.75	   2.00	   4.750000	  32.915098	   0.031720
  14.75	   2.50	   4.000000	  27.347899	   0.030582
  14.75	   2.50	   4.200000	  24.932175	   0.030724
  14.75	   2.50	   4.400000	  21.998296	   0.030865
  14.75	   2.50	   4.600000	  20.247078	   0.030117
  15.25	   0.50	   1.000000	  47.168988	   0.030312
  15.25	   0.50	   3.000000	  61.816327	   0.030272
  15.25	   0.50	   2.000000	  73.300691	   0.030456
  15.25	   0.50	   4.000000	  75.614621	   0.030516
  15.75	   0.50	   1.000000	  53.211684	   0.030365
  15.75	   0.50	   3.000000	  70.875103	   0.030665
  15.75	   0.50	   2.000000	  53.061209	   0.030479
  15.75	   0.50	   4.000000	  53.876504	   0.030625
  15.75	   1.00	   2.500000	  44.214647	   0.030316
  15.75	   1.00	   3.000000	  51.938571	   0.030519
  15.75	   1.00	   4.500000	  51.822211	   0.030501
  15.75	   1.00	   3.500000	  58.752467	   0.030432
  15.75	   1.00	   4.000000	  60.033141	   0.031795
  15.75	   1.50	   3.333333	  41.430363	   0.030327
  15.75	   1.50	   3.666667	  40.869204	   0.030369
  15.75	   1.50	   4.000000	  36.264269	   0.032761
  15.75	   1.50	   4.333333	  37.020365	   0.030000
  15.75	   1.50	   4.666667	  36.812667	   0.030060
  15.75	   2.00	   3.750000	  35.771410	   0.030176
  15.75	   2.00	   4.000000	  35.513131	   0.030379
  15.75	   2.00	   4.250000	  35.543869	   0.030218
  15.75	   2.00	   4.500000	  35.011002	   0.030357
  15.75	   2.00	   4.750000	  30.471337	   0.032060
  15.75	   2.50	   4.000000	  24.748524	   0.030372
  15.75	   2.50	   4.200000	  22.863055	   0.030457
  16.25	   0.50	   1.000000	  40.137081	   0.030208
  16.25	   0.50	   3.000000	  50.714860	   0.030531
  16.25	   0.50	   2.000000	  63.624806	   0.030610
  16.25	   0.50	   4.000000	  50.438693	   0.030133
  16.25	   1.50	   3.333333	  40.196716	   0.030425
  16.25	   1.50	   3.666667	  35.665576	   0.033661
  16.25	   1.50	   4.000000	  36.250113	   0.032210
  16.25	   1.50	   4.333333	  36.311174	   0.030101
  16.25	   1.50	   4.666667	  39.123391	   0.030057
  16.75	   0.50	   1.000000	  58.453265	   0.030435
  16.75	   0.50	   3.000000	  54.193146	   0.030435
  16.75	   0.50	   2.000000	  51.707874	   0.030336
  16.75	   0.50	   4.000000	  41.734651	   0.030807
  16.75	   1.00	   2.500000	  59.290255	   0.030963
  16.75	   1.00	   3.000000	  60.437867	   0.030111
  16.75	   1.00	   4.500000	  41.472658	   0.030432
  16.75	   1.00	   3.500000	  52.509923	   0.030391
  16.75	   1.00	   4.000000	  46.558062	   0.030868
  16.75	   2.00	   3.750000	  37.760574	   0.030348
  16.75	   2.00	   4.000000	  37.368940	   0.030342
  16.75	   2.00	   4.250000	  32.430190	   0.030120
  16.75	   2.00	   4.500000	  28.699044	   0.030716
  16.75	   2.00	   4.750000	  24.379399	   0.030000
  17.25	   0.50	   1.000000	  43.273417	   0.030688
  17.25	   0.50	   3.000000	  41.363255	   0.030977
  17.25	   0.50	   2.000000	  54.432529	   0.030738
  17.25	   0.50	   4.000000	  51.438610	   0.030131
  17.25	   1.50	   3.333333	  37.291947	   0.030000
  17.25	   1.50	   3.666667	  37.189152	   0.031756
  17.25	   1.50	   4.000000	  40.605791	   0.030357
  17.25	   1.50	   4.333333	  36.603680	   0.030318
  17.25	   1.50	   4.666667	  37.636577	   0.030039
  17.75	   0.50	   1.000000	  54.548697	   0.030485
  17.75	   0.50	   3.000000	  63.759024	   0.030264
  17.75	   0.50	   2.000000	  48.164594	   0.030250
  17.75	   0.50	   4.000000	  66.946476	   0.030292
  17.75	   1.00	   2.500000	  56.361922	   0.030000
  17.75	   1.00	   3.000000	  49.343546	   0.030136
  17.75	   1.00	   4.500000	  39.397128	   0.030454
  17.75	   1.00	   3.500000	  43.388432	   0.030223
  17.75	   1.00	   4.000000	  43.476359	   0.030658
  17.75	   1.50	   3.333333	  37.610912	   0.031028
  17.75	   1.50	   3.666667	  41.083230	   0.030407
  17.75	   1.50	   4.000000	  37.117207	   0.030431
  17.75	   1.50	   4.333333	  38.147230	   0.030177
  17.75	   1.50	   4.666667	  37.950721	   0.030684
  17.75	   2.00	   3.750000	  32.590767	   0.030211
  17.75	   2.00	   4.000000	  28.879051	   0.030280
  17.75	   2.00	   4.250000	  24.368286	   0.030223
  17.75	   2.00	   4.500000	  22.862615	   0.030039
  17.75	   2.00	   4.750000	  23.946390	   0.030731
  18.25	   0.50	   1.000000	  27.423761	   0.030817
  18.25	   0.50	   3.000000	  49.591148	   0.030543
  18.25	   0.50	   2.000000	  44.374301	   0.030302
  18.25	   0.50	   4.000000	  64.458697	   0.030295
  18.75	   0.50	   1.000000	  37.674338	   0.030497
  18.75	   0.50	   3.000000	  70.608458	   0.030477
  18.75	   0.50	   2.000000	  49.173444	   0.030354
  18.75	   0.50	   4.000000	  58.342804	   0.030577
  18.75	   1.00	   2.500000	  43.744925	   0.030502
  18.75	   1.00	   3.000000	  44.796302	   0.030902
  18.75	   1.00	   4.500000	  36.443859	   0.030479
  18.75	   1.00	   3.500000	  38.619871	   0.031251
  18.75	   1.00	   4.000000	  33.597227	   0.030000
  18.75	   1.50	   3.333333	  41.503576	   0.030132
  18.75	   1.50	   3.666667	  42.189427	   0.030135
  18.75	   1.50	   4.000000	  41.958549	   0.030024
  18.75	   1.50	   4.333333	  43.387594	   0.030113
  18.75	   1.50	   4.666667	  39.712870	   0.030467
  18.75	   2.00	   3.750000	  30.304846	   0.030415
  18.75	   2.00	   4.000000	  27.994222	   0.030072
  18.75	   2.00	   4.250000	  29.338442	   0.030529
  19.25	   0.50	   1.000000	  34.143361	   0.030431
  19.25	   0.50	   3.000000	  57.692858	   0.030875
  19.25	   0.50	   2.000000	  62.321629	   0.031374
  19.25	   0.50	   4.000000	  51.838578	   0.030909
  19.25	   1.50	   3.333333	  50.511089	   0.030185
  19.25	   1.50	   3.666667	  50.002881	   0.030016
  19.25	   1.50	   4.000000	  51.755884	   0.030232
  19.25	   1.50	   4.333333	  47.319275	   0.031075
  19.25	   1.50	   4.666667	  40.636950	   0.030018
  19.75	   0.50	   1.000000	  56.841327	   0.030547
  19.75	   0.50	   3.000000	  69.375225	   0.030291
  19.75	   0.50	   2.000000	  69.645737	   0.030596
  19.75	   0.50	   4.000000	  57.304794	   0.031058
  19.75	   1.00	   2.500000	  58.749928	   0.030523
  19.75	   1.00	   3.000000	  51.405280	   0.030262
  19.75	   1.00	   4.500000	  55.629248	   0.030322
  19.75	   1.00	   3.500000	  55.091213	   0.030351
  19.75	   1.00	   4.000000	  62.761511	   0.030247
  19.75	   2.00	   3.750000	  35.541767	   0.030113
  20.25	   0.50	   1.000000	  49.336930	   0.030549
  20.25	   0.50	   3.000000	  60.275974	   0.030223
  20.25	   0.50	   2.000000	  64.843759	   0.030310
  20.25	   0.50	   4.000000	  69.208573	   0.030292
  20.25	   1.50	   3.333333	  62.035158	   0.030109
  20.25	   1.50	   3.666667	  57.330593	   0.030299
  20.25	   1.50	   4.000000	  49.363875	   0.030345
  20.25	   1.50	   4.333333	  38.460536	   0.030287
  20.25	   1.50	   4.666667	  33.189770	   0.030156
  20.75	   0.50	   1.000000	  38.686741	   0.030268
  20.75	   0.50	   3.000000	  57.854752	   0.030407
  20.75	   0.50	   2.000000	  45.360438	   0.030118
  20.75	   0.50	   4.000000	  55.790636	   0.030121
  20.75	   1.00	   2.500000	  54.098127	   0.030406
  20.75	   1.00	   3.000000	  64.270889	   0.030629
  20.75	   1.00	   4.500000	  59.712999	   0.030142
  20.75	   1.00	   3.500000	  58.315632	   0.030232
  20.75	   1.00	   4.000000	  57.556766	   0.030105
  20.75	   1.50	   3.333333	  58.497061	   0.030320
  20.75	   1.50	   3.666667	  50.455166	   0.030113
  20.75	   1.50	   4.000000	  38.883968	   0.030193
  20.75	   1.50	   4.333333	  33.148671	   0.030074
  20.75	   1.50	   4.666667	  36.631207	   0.030061
  21.25	   0.50	   1.000000	  38.915530	   0.030361
  21.25	   0.50	   3.000000	  54.552639	   0.030617
  21.25	   0.50	   2.000000	  54.753353	   0.030171
  21.25	   0.50	   4.000000	  52.835489	   0.030162
  21.75	   0.50	   1.000000	  44.168935	   0.030152
  21.75	   0.50	   3.000000	  52.367104	   0.030386
  21.75	   0.50	   2.000000	  50.965905	   0.030604
  21.75	   0.50	   4.000000	  45.948588	   0.030586
  21.75	   1.00	   2.500000	  53.123052	   0.030248
  21.75	   1.00	   3.000000	  52.329017	   0.030772
  21.75	   1.00	   4.500000	  56.330423	   0.030318
  21.75	   1.00	   3.500000	  54.876523	   0.030154
  21.75	   1.00	   4.000000	  57.319495	   0.030229
  21.75	   1.50	   3.333333	  35.669470	   0.030244
  21.75	   1.50	   3.666667	  29.041718	   0.030183
  21.75	   1.50	   4.000000	  31.455643	   0.030223
  21.75	   1.50	   4.333333	  32.774698	   0.030505
  22.25	   0.50	   1.000000	  31.177613	   0.030698
  22.25	   0.50	   3.000000	  32.516363	   0.030207
  22.25	   0.50	   2.000000	  36.532522	   0.030293
  22.25	   0.50	   4.000000	  53.344186	   0.030246
  22.25	   1.50	   3.333333	  26.367057	   0.030245
  22.25	   1.50	   3.666667	  28.270411	   0.030188
  22.25	   1.50	   4.000000	  29.113878	   0.030206
  22.75	   0.50	   1.000000	  32.171795	   0.030135
  22.75	   0.50	   3.000000	  56.826264	   0.030652
  22.75	   0.50	   2.000000	  34.306613	   0.030780
  22.75	   0.50	   4.000000	  52.991849	   0.030276
  22.75	   1.00	   2.500000	  51.781545	   0.030085
  22.75	   1.00	   3.000000	  55.670256	   0.030230
  22.75	   1.00	   4.500000	  36.683574	   0.030280
  22.75	   1.00	   3.500000	  55.521617	   0.030174
  22.75	   1.00	   4.000000	  52.480057	   0.030218
  23.25	   0.50	   1.000000	  24.012499	   0.030766
  23.25	   0.50	   3.000000	  43.879711	   0.030230
  23.25	   0.50	   2.000000	  44.008995	   0.030243
  23.25	   0.50	   4.000000	  46.179874	   0.030219
  23.25	   1.50	   3.333333	  23.128649	   0.030181
  23.75	   0.50	   1.000000	  35.128080	   0.030171
  23.75	   0.50	   3.000000	  44.634411	   0.030453
  23.75	   0.50	   2.000000	  40.658776	   0.030198
  23.75	   0.50	   4.000000	  44.407238	   0.030087
  23.75	   1.00	   2.500000	  49.961814	   0.030088
  23.75	   1.00	   3.000000	  47.881761	   0.030000
  23.75	   1.00	   4.500000	  20.849186	   0.030172
  23.75	   1.00	   3.500000	  33.658155	   0.030165
  23.75	   1.00	   4.000000	  21.780422	   0.030155
  24.25	   0.50	   1.000000	  28.612188	   0.030374
  24.25	   0.50	   3.000000	  37.977819	   0.030355
  24.25	   0.50	   2.000000	  37.089943	   0.030253
  24.25	   0.50	   4.000000	  49.195938	   0.030548
  24.75	   0.50	   1.000000	  39.286040	   0.030256
  24.75	   0.50	   3.000000	  66.996854	   0.030151
  24.75	   0.50	   2.000000	  47.988565	   0.030251
  24.75	   0.50	   4.000000	  67.056373	   0.030703
  24.75	   1.00	   2.500000	  44.024406	   0.030299
  24.75	   1.00	   3.000000	  27.274553	   0.030173
  24.75	   1.00	   4.500000	  24.004743	   0.030149
  24.75	   1.00	   3.500000	  24.593536	   0.030088
  24.75	   1.00	   4.000000	  25.168619	   0.030147
  25.25	   0.50	   1.000000	  25.517258	   0.030380
  25.25	   0.50	   3.000000	  47.669876	   0.030353
  25.25	   0.50	   2.000000	  44.073350	   0.030061
  25.25	   0.50	   4.000000	  57.485732	   0.030586
  25.75	   0.50	   1.000000	  42.908344	   0.030265
  25.75	   0.50	   3.000000	  70.832252	   0.030190
  25.75	   0.50	   2.000000	  54.588681	   0.030466
  25.75	   0.50	   4.000000	  63.299537	   0.030000
  25.75	   1.00	   2.500000	  26.819675	   0.030049
  25.75	   1.00	   3.000000	  25.233115	   0.030040
  25.75	   1.00	   3.500000	  22.802257	   0.030276
  26.25	   0.50	   1.000000	  40.084320	   0.030351
  26.25	   0.50	   3.000000	  61.114002	   0.030220
  26.25	   0.50	   2.000000	  60.739267	   0.030132
  26.25	   0.50	   4.000000	  35.069525	   0.030173
  26.75	   0.50	   1.000000	  54.542778	   0.030000
  26.75	   0.50	   3.000000	  43.407939	   0.030252
  26.75	   0.50	   2.000000	  69.976026	   0.030765
  26.75	   0.50	   4.000000	  34.792867	   0.030169
  26.75	   1.00	   2.500000	  25.528134	   0.030065
  27.25	   0.50	   1.000000	  45.285324	   0.030351
  27.25	   0.50	   3.000000	  30.912961	   0.030211
  27.25	   0.50	   2.000000	  36.329652	   0.030544
  27.25	   0.50	   4.000000	  28.454126	   0.030266
  27.75	   0.50	   1.000000	  34.513871	   0.030659
  27.75	   0.50	   3.000000	  30.593496	   0.030138
  27.75	   0.50	   2.000000	  32.657057	   0.030287
  27.75	   0.50	   4.000000	  29.356805	   0.030086
  28.25	   0.50	   1.000000	  23.638913	   0.030170
  28.25	   0.50	   3.000000	  24.112917	   0.030133
  28.25	   0.50	   2.000000	  24.730099	   0.030271
  28.25	   0.50	   4.000000	  17.753591	   0.030218
  28.75	   0.50	   1.000000	  21.815456	   0.030353
  28.75	   0.50	   3.000000	  17.455275	   0.030096
  28.75	   0.50	   2.000000	  23.741122	   0.030225
  29.25	   0.50	   1.000000	  27.180301	   0.030443
  29.25	   0.50	   2.000000	  22.684951	   0.030708
  29.75	   0.50	   1.000000	  22.301428	   0.030615
