127 # number of electrodes
# x y z
   1	   0	  46	  47	25.7314	0.00454945	0.12529	0.00057
   1	   0	  62	  63	24.839	0.014207	0.12529	0.00178
   1	   0	  78	  79	-23.9562	-0.0664059	0.12529	-0.00832
   1	   0	  94	  95	16.4662	0.049565	0.12529	0.00621
   1	   0	 110	 111	16.7408	0.0188363	0.12529	0.00236
   1	   0	 126	 127	-262204	-798.148	0.12529	-100
   1	   0	  16	  18	-5.76932	-0.00479004	0.12526	-0.0006
   1	   0	  32	  34	-8.07912e+06	-798.339	0.12526	-100
   1	   0	  48	  50	8.42823	-0.00566821	0.12526	-0.00071
   1	   0	  64	  66	-0.798603	0.000798339	0.12526	0.0001
   1	   0	  80	  82	14.0187	-0.020198	0.12526	-0.00253
   1	   0	  96	  98	17.4409	-0.0270637	0.12526	-0.00339
   1	   0	 112	 114	681755	-798.339	0.12526	-100
   1	   0	  17	  19	3.19819	0.00367353	0.12522	0.00046
   1	   0	  33	  35	7.15354	0.00103817	0.12522	0.00013
   1	   0	  49	  51	41.0136	-0.0289091	0.12522	-0.00362
   1	   0	  65	  67	11.543	-0.0140553	0.12522	-0.00176
   1	   0	  81	  83	14.1094	-0.0262738	0.12522	-0.00329
   1	   0	  97	  99	17.3304	-0.0327424	0.12522	-0.0041
   1	   0	 113	 115	-149.485	0.227599	0.12522	0.0285
   1	   0	   2	   4	0.85755	0.0227472	0.12529	0.00285
   1	   0	  18	  20	1.79862	0.00247426	0.12529	0.00031
   1	   0	  34	  36	-4.67107	-0.000877963	0.12529	-0.00011
   1	   0	  50	  52	20.3186	-0.0168409	0.12529	-0.00211
   1	   0	  66	  68	13.0248	-0.0187565	0.12529	-0.00235
   1	   0	  82	  84	11.1086	-0.0269774	0.12529	-0.00338
   1	   0	  98	 100	15.8886	-0.0363157	0.12529	-0.00455
   1	   0	 114	 116	408494	-798.148	0.12529	-100
   1	   0	   3	   5	2.6065	0.0395083	0.12529	0.00495
   1	   0	  19	  21	4.27661	0.006465	0.12529	0.00081
   1	   0	  35	  37	-9.16187	-0.00207519	0.12529	-0.00026
   1	   0	  51	  53	6.65104	-0.00654482	0.12529	-0.00082
   1	   0	  67	  69	6.12875	-0.0108548	0.12529	-0.00136
   1	   0	  83	  85	8.6033	-0.0272169	0.12529	-0.00341
   1	   0	  99	 101	13.192	-0.0371139	0.12529	-0.00465
   1	   0	 115	 117	311897	-798.148	0.12529	-100
   1	   0	   4	   6	2.99386	0.0297804	0.12525	0.00373
   1	   0	  20	  22	-4.83399	-0.00758483	0.12525	-0.00095
   1	   0	  36	  38	7.97766	0.00207585	0.12525	0.00026
   1	   0	  52	  54	20.3024	-0.0221158	0.12525	-0.00277
   1	   0	  68	  70	5.20855	-0.011976	0.12525	-0.0015
   1	   0	  84	  86	9.35775	-0.042475	0.12525	-0.00532
   1	   0	 100	 102	13.817	-0.0454291	0.12525	-0.00569
   1	   0	 116	 118	206919	-798.403	0.12525	-100
   1	   0	   5	   7	-1.83951	-0.0130119	0.12527	-0.00163
   1	   0	  21	  23	-6.27184	-0.00981879	0.12527	-0.00123
   1	   0	  37	  39	-6.35806	-0.00183603	0.12527	-0.00023
   1	   0	  53	  55	28.9931	-0.0361619	0.12527	-0.00453
   1	   0	  69	  71	3.45206	-0.0102978	0.12527	-0.00129
   1	   0	  85	  87	108286	-798.276	0.12527	-100
   1	   0	 101	 103	20.0381	-0.0700886	0.12527	-0.00878
   1	   0	 117	 119	137509	-798.276	0.12527	-100
   1	   0	   6	   8	-5.85848	-0.0310802	0.12516	-0.00389
   1	   0	  22	  24	-13.987	-0.0212528	0.12516	-0.00266
   1	   0	  38	  40	-2.55974	-0.000798977	0.12516	-0.0001
   1	   0	  54	  56	34.3828	-0.0519335	0.12516	-0.0065
   1	   0	  70	  72	8.01727	-0.0317194	0.12516	-0.00397
